series_number,part_number,item_number,level,title,call_number,object_number,priref,date_string,date_start,date_end,quantity,url,parent_url,number_images,images,description,subjects,topics,people,places
03,12,0875,ITEM,"Item 0875: Tribune negatives including Tribune workers, Communist Party of Australia members and farewell to Peter Murphy, Phil Gissing, 1985",ON 160/Item 0875,1055070,110370496,1985,1985-01-01 00:00:00,1985-12-31 00:00:00,32 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370496,http://archival.sl.nsw.gov.au/Details/archive/110369627,32,FL4449707|FL4449709|FL4449710|FL4449711|FL4449715|FL4449718|FL4449720|FL4449721|FL4449724|FL4449726|FL4449729|FL4449733|FL4449734|FL4449737|FL4449738|FL4449740|FL4449742|FL4449743|FL4449746|FL4449747|FL4449749|FL4449750|FL4449752|FL4449753|FL4449754|FL4449756|FL4449757|FL4449759|FL4449760|FL4449762|FL4449763|FL4449764,"Includes:|Tribune intervention & Communist Party of Australia people pictures, farewell to Peter Murphy & Phil Gissing, 1985|Original negative sleeve titled Trib. people pics & intervention & CPA people, Farewell to Peter Murphy & Phil Gissing",,farewells|workers,,
03,12,0876,ITEM,"Item 0876: Tribune negatives including Palm Sunday banner painting and retirement dinner for Laurie Carmichael, with Bill Kelty, John Halfpenny and Ralph Gibson, 1985",ON 160/Item 0876,1055057,110370487,1985,1985-01-01 00:00:00,1985-12-31 00:00:00,30 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370487,http://archival.sl.nsw.gov.au/Details/archive/110369627,30,FL4449645|FL4449646|FL4449647|FL4449648|FL4449649|FL4449650|FL4449651|FL4449652|FL4449653|FL4449654|FL4449655|FL4449656|FL4449657|FL4449658|FL4449659|FL4449660|FL4449661|FL4449662|FL4449663|FL4449664|FL4449665|FL4449666|FL4449667|FL4449668|FL4449669|FL4449670|FL4449671|FL4449672|FL4449673|FL4449674,"Includes:|Bill Kelty, 1985|Ralph Gibson, 1985|Palm Sunday banner painting, 1985|Laurie Carmichael, retirement dinner, 1985|John Halfpenny, 1985|Original negative sleeve titled Banner painting for Palm Sunday rally, Laurie Carmichael retirement dinner with Bill Kelty, John Halfpenny, Ralph Gibson",,banners|painting|retirement ceremonies,"Carmichael, Laurie|Gibson, Ralph, 1906-",
03,12,0877,ITEM,"Item 0877: Tribune negatives including World Environment Day and Sydney peace squadron protests, June-October 1985",ON 160/Item 0877,1055073,110370498,June-October 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,41 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370498,http://archival.sl.nsw.gov.au/Details/archive/110369627,41,FL4457362|FL4457365|FL4457373|FL4457378|FL4457380|FL4457381|FL4457383|FL4457384|FL4457385|FL4457386|FL4457387|FL4457388|FL4457390|FL4457391|FL4457392|FL4457394|FL4457395|FL4457398|FL4457402|FL4457404|FL4457405|FL4457406|FL4457408|FL4457412|FL4457413|FL4457415|FL4457416|FL4457418|FL4457421|FL4457434|FL4457435|FL4457436|FL4457437|FL4457438|FL4457439|FL4457440|FL4457441|FL4457442|FL4457443|FL4457444|FL4457445,"Includes:|Sydney peace squadron demonstration vs. American warship, October 1985|Queensland, abortion support in Sydney, June 1985|Nicaragua dinner, early 1985|Wendy Vainey, Mailce, October 1985|US warship demonstration, Sydney, October 1985|Community Youth Social Services, Robyn Archer opening exhibition, October 1985|Robyn Archer at Dalio Community Youth Social Services, October 1985|World Environment day demonstration, Martin Place, June 1985|Big Red Book Fair, Sydney, October 1985|Original negative sleeve titled Wendy Vainey, Nicagua dinner early '85, Syd. peace squadron demo against US warships Oct 2 '85, Robyn Archer, Dailo CYSS, Maike, jobs for women, Big Red Book Fair Oct '85, World Environment Day/support for QLD abortion June 4 '85",,demonstrations|banners|demonstrators (political),,
03,12,0878,ITEM,"Item 0878: Tribune negatives including protests against tertiary fees, Queensland and La Pena Women in Latin America forum, 1985",ON 160/Item 0878,1055078,110370501,1985,1985-01-01 00:00:00,1985-12-31 00:00:00,41 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370501,http://archival.sl.nsw.gov.au/Details/archive/110369627,41,FL4449817|FL4449820|FL4449822|FL4449824|FL4449826|FL4449829|FL4449831|FL4449832|FL4449834|FL4449836|FL4449838|FL4449840|FL4449841|FL4449843|FL4449844|FL4449847|FL4449848|FL4449850|FL4449853|FL4449856|FL4449858|FL4449860|FL4449861|FL4449862|FL4449863|FL4449864|FL4449865|FL4449866|FL4449867|FL4449868|FL4449869|FL4449870|FL4449871|FL4449872|FL4449873|FL4449874|FL4449875|FL4449876|FL4449877|FL4449878|FL4449879,"Includes:|Tertiary fees, Queensland demonstration, early 1985|Women in Latin America forum, La Pena, October 1985|Queensland, Demonstrations against tertiary fees, early 1985|La Pena, Women in Latin America forum, October 1985|Original negative sleeve titled Qld. demo's against re-introduction of tertiary fees early '85, La Pena, Women in Latin America forum Oct '85",,conventions|demonstrations|women|demonstrators (political),,
03,12,0879,ITEM,"Item 0879: Tribune negatives including Australian Labor Party headquarters protests, October 1985",ON 160/Item 0879,1055079,110370502,October 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,39 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370502,http://archival.sl.nsw.gov.au/Details/archive/110369627,39,FL4451044|FL4451046|FL4451048|FL4451051|FL4451053|FL4451056|FL4451062|FL4451063|FL4451065|FL4451067|FL4451068|FL4451070|FL4451071|FL4451072|FL4451073|FL4451074|FL4451075|FL4451076|FL4451077|FL4451078|FL4451079|FL4451080|FL4451081|FL4451082|FL4451086|FL4451091|FL4451096|FL4451098|FL4451101|FL4451103|FL4451104|FL4451108|FL4451111|FL4451114|FL4451120|FL4451122|FL4451124|FL4451130|FL4451133,"Includes:|Joe McGuiness, October 1985|Town Hall, Sydney, October 1985|Phil Rhoades, Australian Labor Party headquarters demonstration, October 1985|Ukranian dancers, October 1985|Craig Johnston, Australian Labor Party demonstration at headquarters, October 1985|ARU reform team, October 1985|Australian Labor Party headquarters demonstration, October 1985|Original negative sleeve titled Sydney Town Hall, Joe McGuinness, demo at ALP headquarters - Phil Rhoades, Craig Johnston, ARU reform team, Ukranian dancers and Soviet officials",,demonstrations|demonstrators (political),,
03,12,0880,ITEM,"Item 0880: Tribune negatives including United States warship protests, October 1985",ON 160/Item 0880,1055080,110370503,October 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,41 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370503,http://archival.sl.nsw.gov.au/Details/archive/110369627,41,FL4449979|FL4449981|FL4449982|FL4449983|FL4449984|FL4449985|FL4449986|FL4449987|FL4449988|FL4449990|FL4449991|FL4449993|FL4449994|FL4449996|FL4449997|FL4449999|FL4450001|FL4450003|FL4450005|FL4450006|FL4450008|FL4450011|FL4450013|FL4450014|FL4450015|FL4450017|FL4450019|FL4450020|FL4450022|FL4450023|FL4450025|FL4450026|FL4450027|FL4450029|FL4450031|FL4450032|FL4450034|FL4450036|FL4450037|FL4450040|FL4450042,"Includes:|US warship demonstration, Sydney, October 1985|(Anti) warships, US, October 1985|Top Twins, anti-US warships, October 1985|Frank Hardy, YACS demonstration, October 1985|Darling Harbour (from Tribune window), October 1985|Original negative sleeve titled YACS demo - Frank Hardy - Oct 7 '85, Anti US warships demo with Topp Twins, Darling Harbour Oct '85",,demonstrations|demonstrators (political),,
03,12,0881,ITEM,"Item 0881: Tribune negatives including Public Service Association superannuation and unemployment protests, 1985",ON 160/Item 0881,1055085,110370505,1985,1985-01-01 00:00:00,1985-12-31 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370505,http://archival.sl.nsw.gov.au/Details/archive/110369627,33,FL4456759|FL4456765|FL4456766|FL4456767|FL4456769|FL4456770|FL4456774|FL4456778|FL4456779|FL4456780|FL4456782|FL4456784|FL4456786|FL4456787|FL4456789|FL4456790|FL4456792|FL4456794|FL4456795|FL4456796|FL4456797|FL4456798|FL4456800|FL4456803|FL4456804|FL4456806|FL4456807|FL4456809|FL4456810|FL4456811|FL4456812|FL4456813|FL4456814,"Includes:|Unemployment demonstration, 1985|Public Service Association, Superannuation, early 1985|Painters & Dockers, Gallaghan, early 1985|Gallaghan, New South Wales Secretary, Painters & Dockers, 1985|Original negative sleeve titled PSA supa fight early '85, Unemp. demo, Gallaghan NSW Sec. Painters & Dockers?",,public servants|demonstrations,,
03,12,0882,ITEM,"Item 0882: Tribune negatives including May Day marches, Sydney, New South Wales, 1985",ON 160/Item 0882,1055086,110370506,1985,1985-01-01 00:00:00,1985-12-31 00:00:00,31 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370506,http://archival.sl.nsw.gov.au/Details/archive/110369627,31,FL4467831|FL4467832|FL4467833|FL4467834|FL4467836|FL4467837|FL4467838|FL4467839|FL4467842|FL4467843|FL4467844|FL4467846|FL4467852|FL4467854|FL4467856|FL4467857|FL4467858|FL4467859|FL4467860|FL4467861|FL4467863|FL4467864|FL4467865|FL4467866|FL4467868|FL4467869|FL4467871|FL4467872|FL4467873|FL4467874|FL4467876,"Includes:|May Day, 1985|Original negative sleeve titled May Day, '85",May Day (Labor holiday)--New South Wales.,demonstrations,,
03,12,0883,ITEM,"Item 0883: Tribune negatives including protest outside Queensland Tourist Bureau and Greenpeace seeing off Vega, April 1985",ON 160/Item 0883,1055087,110370507,April 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,29 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370507,http://archival.sl.nsw.gov.au/Details/archive/110369627,29,FL4450625|FL4450627|FL4450628|FL4450629|FL4450631|FL4450632|FL4450633|FL4450635|FL4450636|FL4450639|FL4450641|FL4450642|FL4450644|FL4450645|FL4450647|FL4450648|FL4450650|FL4450652|FL4450655|FL4450656|FL4450660|FL4450663|FL4450665|FL4450667|FL4450668|FL4450670|FL4450671|FL4450673|FL4450675,"Includes:|Robert Tickner, April 1985|Greenpeace seeing off Vega, April 1985|Kanaky, FLNK Hnalaine Viegel, April 1985|Sequeb sackings, demonstration outside Queensland Tourist Bureau, April 1985|Original negative sleeve titled Greenpeace seeing off Vega mid April, Robert Tickner, Kanak Ind.  M/ment FLNS Hnalaine Uregei, Seqeb sackings demo outside Qld. Tourist Bureau",,demonstrations|sailing boats,,
03,12,0884,ITEM,"Item 0884: Tribune negatives including Palm Sunday marches, Melbourne, Victoria, 1985",ON 160/Item 0884,1055088,110370508,1985,1985-01-01 00:00:00,1985-12-31 00:00:00,31 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370508,http://archival.sl.nsw.gov.au/Details/archive/110369627,31,FL4459003|FL4459004|FL4459005|FL4459006|FL4459007|FL4459008|FL4459009|FL4459010|FL4459011|FL4459012|FL4459013|FL4459014|FL4459015|FL4459016|FL4459017|FL4459018|FL4459019|FL4459020|FL4459021|FL4459022|FL4459023|FL4459024|FL4459025|FL4459026|FL4459027|FL4459028|FL4459029|FL4459030|FL4459031|FL4459032|FL4459033,"Includes:|Tribune being sold, March 1985|Townsville selling Tribune, mb. Bishop, 1985|Palm Sunday, Melbourne, 1985|Original negative sleeve titled Palm Sunday Melb '85, Selling Tribune March 13 '85 Townsville?",,demonstrations|demonstrators (political),,
03,12,0885,ITEM,"Item 0885: Tribune negatives including anti-US warship rally and Greenpeace protests, Sydney, New South Wales, April 1985",ON 160/Item 0885,1055091,110370509,April 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,31 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370509,http://archival.sl.nsw.gov.au/Details/archive/110369627,31,FL4459875|FL4459877|FL4459878|FL4459879|FL4459880|FL4459881|FL4459882|FL4459883|FL4459884|FL4459885|FL4459886|FL4459887|FL4459888|FL4459889|FL4459890|FL4459891|FL4459892|FL4459893|FL4459894|FL4459895|FL4459896|FL4459897|FL4459898|FL4459899|FL4459900|FL4459901|FL4459902|FL4459903|FL4459904|FL4459905|FL4459906,"Includes:|New Zealand solidarity vs. warships, April 1985|Anti-warships, US, (support New Zealand), April 1985|Original negative sleeve titled Rally - support N.Z. anti-warship stance, Garden Island - Greenpeace in water - ant-warship, April '85",,rallies|demonstrations|warships|demonstrators (political),,
03,12,0886,ITEM,"Item 0886: Tribune negatives including anti-nuclear, peace marches and medicare rally, 1985",ON 160/Item 0886,1055092,110370510,1985,1985-01-01 00:00:00,1985-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370510,http://archival.sl.nsw.gov.au/Details/archive/110369627,36,FL4460029|FL4460032|FL4460034|FL4460036|FL4460038|FL4460041|FL4460042|FL4460044|FL4460045|FL4460046|FL4460047|FL4460050|FL4460051|FL4460052|FL4460054|FL4460056|FL4460058|FL4460059|FL4460060|FL4460062|FL4460064|FL4460065|FL4460067|FL4460069|FL4460070|FL4460072|FL4460073|FL4460075|FL4460076|FL4460078|FL4460079|FL4460081|FL4460082|FL4460084|FL4460086|FL4460088,"Includes:|Anti-nuclear march, early 1985|Peace march, early 1985|Postal workers, Lidcombe Oval, October 1985|Medicare, Margaret Miller, early 1985|Gray, Tasmania protest Tribune, April 1985|John Daniels, Medicare rally, early 1985|H. Boyle, disarm, early 1985|Original negative sleeve titled Medicare - Teachers Fed., Margaret Miller, John Daniels, Helen Boyle, Anti-nuclear march - Peter Garrett talking, Mr Gray - amalmagation by force - Rape of Democracy, Tasmanian - see Trib April 17 '85",Antinuclear movement--Australia.|Peace movements--Australia.,rallies|demonstrations,,
03,12,0887,ITEM,"Item 0887: Tribune negatives including Daintree Rainforest march and book launch, October 1985",ON 160/Item 0887,1055093,110370511,October 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,44 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370511,http://archival.sl.nsw.gov.au/Details/archive/110369627,44,FL4461782|FL4461784|FL4461786|FL4461787|FL4461789|FL4461790|FL4461792|FL4461794|FL4461796|FL4461799|FL4461801|FL4461809|FL4461812|FL4461818|FL4461820|FL4461822|FL4461823|FL4461825|FL4461827|FL4461828|FL4461830|FL4461831|FL4461832|FL4461834|FL4461836|FL4461838|FL4461841|FL4461842|FL4461843|FL4461844|FL4461845|FL4461846|FL4461847|FL4461848|FL4461849|FL4461850|FL4461851|FL4461852|FL4461853|FL4461854|FL4461855|FL4461856|FL4461857|FL4461858,"Includes:|Book launch, Room to Move, October 1985|Daintree march, October 1985|Posties - Lidcombe Oval, October 1985|Chinese delegation, October 1985|Original negative sleeve titled Daintree march Oct. '85, Book launch - Room to Move Oct '85, Posties - Lidcombe Oval Oct '85, Chinese delegation with Greg Giles Oct '85",,demonstrations|book launches,,
03,12,0888,ITEM,"Item 0888: Tribune negatives including abortion, anti-apartheid and anti-American peace protests, October 1985",ON 160/Item 0888,1055094,110370512,October 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,41 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370512,http://archival.sl.nsw.gov.au/Details/archive/110369627,41,FL4460880|FL4460882|FL4460884|FL4460886|FL4460888|FL4460890|FL4460892|FL4460893|FL4460895|FL4460897|FL4460898|FL4460900|FL4460902|FL4460904|FL4460906|FL4460907|FL4460908|FL4460909|FL4460910|FL4460914|FL4460916|FL4460917|FL4460918|FL4460920|FL4460922|FL4460923|FL4460925|FL4460926|FL4460928|FL4460930|FL4460931|FL4460933|FL4460934|FL4460936|FL4460937|FL4460938|FL4460939|FL4460941|FL4460942|FL4460944|FL4460945,"Includes:|Tribune, Wendy's clean desk, October 1985|Peace demonstration, anti-Americans, October 1985|Right to Life, Darling Street clinic, October 1985|Anti-Apartheid, October 1985|Anti-American peace demonstration, October 1985|Anti-Abortion right to life, October 1985|Original negative sleeve titled Anti-apart. Oct '85, Right to Life - Darling St clinic, Wendy's clean desk, Anti-America, peace demo",Peace movements--Australia.,apartheid|demonstrations|abortion,,
03,12,0889,ITEM,"Item 0889: Tribune negatives including Sydney College of the Arts and overseas students protests, New South Wales, October 1985",ON 160/Item 0889,1055096,110370514,October 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370514,http://archival.sl.nsw.gov.au/Details/archive/110369627,38,FL4459398|FL4459402|FL4459403|FL4459405|FL4459406|FL4459408|FL4459409|FL4459411|FL4459413|FL4459414|FL4459417|FL4459419|FL4459421|FL4459423|FL4459426|FL4459429|FL4459432|FL4459436|FL4459439|FL4459441|FL4459444|FL4459445|FL4459446|FL4459447|FL4459449|FL4459451|FL4459453|FL4459454|FL4459455|FL4459456|FL4459457|FL4459458|FL4459459|FL4459460|FL4459461|FL4459462|FL4459463|FL4459464,"Includes:|Overseas students, October 1985|Art college amalgamation, October 1985|Communist Party of Australia Newtown raffle, America cup defense, October 1985|Housing, demonstration vs Frank Walker, October 1985|Original negative sleeve titled Syd Coll of Arts demo Oct '85, Newtown CPA raffle - America Cup defense, Overseas students protest Oct '85, Demo vs. Frank Walker",,students|demonstrations,,
03,12,0890,ITEM,"Item 0890: Tribune negatives including Leura development protest and Tribune fair, New South Wales, October 1985",ON 160/Item 0890,1055103,110370521,October 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370521,http://archival.sl.nsw.gov.au/Details/archive/110369627,38,FL4460535|FL4460538|FL4460539|FL4460541|FL4460542|FL4460544|FL4460546|FL4460548|FL4460550|FL4460551|FL4460553|FL4460555|FL4460556|FL4460558|FL4460559|FL4460561|FL4460562|FL4460563|FL4460565|FL4460566|FL4460569|FL4460570|FL4460574|FL4460575|FL4460577|FL4460578|FL4460579|FL4460581|FL4460583|FL4460586|FL4460588|FL4460590|FL4460592|FL4460594|FL4460595|FL4460598|FL4460599|FL4460601,"Includes:|Tribune fair, Sydney, October 1985|Leura development protest, October 1985|Eddie Funde at Apheda, October 1985|Environment protest vs. Leura development, October 1985|Original negative sleeve titled Trib fair '85, Protest at Cann's Bridal Shop vs. Leura development Oct '85, Eddie Funde talking at APHEDA Oct '85",,fetes|demonstrations|demonstrators (political),,
03,12,0891,ITEM,"Item 0891: Tribune negatives including May Day march, Melbourne, Victoria and Peter Garrett, John Gorman, 1985",ON 160/Item 0891,1055105,110370523,1985,1985-01-01 00:00:00,1985-12-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370523,http://archival.sl.nsw.gov.au/Details/archive/110369627,35,FL4458885|FL4458891|FL4458893|FL4458894|FL4458895|FL4458896|FL4458898|FL4458900|FL4458901|FL4458903|FL4458904|FL4458905|FL4458906|FL4458907|FL4458908|FL4458909|FL4458910|FL4458911|FL4458912|FL4458913|FL4458914|FL4458915|FL4458916|FL4458917|FL4458918|FL4458919|FL4458920|FL4458921|FL4458922|FL4458923|FL4458924|FL4458925|FL4458926|FL4458927|FL4458928,"Includes:|Land rights benefit (no fixed address), 1984/1985|Peter Garrett, 1985|John Gorman, 1985|May Day, Melbourne, 1985|International Solidarity Day, Glebe Town Hall, early 1985|Art Agitate poster, 1985|Original negative sleeve titled May Day Melb '85, Agitate posters, John Gorman, Int. Solidarity at Glebe Town Hall - Turkish singer, Peter Garrett",,demonstrations,"Garrett, Peter, 1953-",
03,12,0892,ITEM,"Item 0892: Tribune negatives including Gough Whitlam at Sydney University and Sequeb protest, Brisbane, Queensland, 1985",ON 160/Item 0892,1055106,110370524,1985,1985-01-01 00:00:00,1985-12-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370524,http://archival.sl.nsw.gov.au/Details/archive/110369627,35,FL4461706|FL4461707|FL4461708|FL4461709|FL4461710|FL4461711|FL4461712|FL4461713|FL4461714|FL4461715|FL4461716|FL4461717|FL4461718|FL4461719|FL4461720|FL4461721|FL4461722|FL4461723|FL4461724|FL4461725|FL4461726|FL4461727|FL4461728|FL4461729|FL4461730|FL4461731|FL4461732|FL4461733|FL4461734|FL4461735|FL4461736|FL4461737|FL4461738|FL4461739|FL4461740,"Includes:|Transport House, October 1985|Sequeb demonstration, 1985|Whitlam at Sydney University, October 1985|Unemployment, Survival on the Dole book launch, 1985|Book launch, Survival on the Dole, 1985|Original negative sleeve titled Survival on the Dole book launch '85, Brisbane SEQUEB demo, Gough at Syd Uni Nov '85, Transport House",,demonstrations|workers,"Whitlam, Gough, 1916-2014",
03,12,0894,ITEM,"Item 0894: Tribune negatives including boycott of French goods and nurses protests, Melbourne, Victoria, October-November 1985",ON 160/Item 0894,1055108,110370525,October-November 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,25 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370525,http://archival.sl.nsw.gov.au/Details/archive/110369627,25,FL4461224|FL4461225|FL4461226|FL4461227|FL4461229|FL4461232|FL4461233|FL4461235|FL4461236|FL4461237|FL4461238|FL4461239|FL4461240|FL4461241|FL4461243|FL4461244|FL4461246|FL4461247|FL4461249|FL4461250|FL4461252|FL4461253|FL4461255|FL4461256|FL4461257,"Includes:|Victoria nurses, October 1985|Nurses, Victoria, October 1985|French boycott goods, Melbourne, 1985|Competition worth Melbourne (horses head), October 1985|Original negative sleeve titled Vic nurses Nov '85, Boycott French goods Melb Nov '85, Comp. worth - Melb. Nov '85 (Horses head)",Boycotts,demonstrations|nurses,,
03,12,0895,ITEM,"Item 0895: Tribune negatives including Eddie Funde in anti-apartheid demonstration, Canberra, Australian Capital Territory and New South Wales psychology nurses meeting, October-November 1985",ON 160/Item 0895,1055112,110370527,October-November 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370527,http://archival.sl.nsw.gov.au/Details/archive/110369627,35,FL4458692|FL4458695|FL4458697|FL4458698|FL4458699|FL4458701|FL4458703|FL4458704|FL4458705|FL4458706|FL4458707|FL4458708|FL4458709|FL4458711|FL4458712|FL4458713|FL4458715|FL4458716|FL4458719|FL4458721|FL4458722|FL4458723|FL4458725|FL4458727|FL4458729|FL4458730|FL4458732|FL4458734|FL4458737|FL4458739|FL4458740|FL4458741|FL4458743|FL4458745|FL4458750,"Includes:|Funde, Canberra, October 1985|Monorail, November 1985|New South Wales psychology nurses, November 1985|Vietnamese Embassy, October 1985|Homosexual, sexual preference/private life campaign, November 1985|Anti-Apartheid, Eddie Funde in Canberra, October 1985|Original negative sleeve titled Monorail, NSW psych nurses, Eddie Funde in Canb. Oct/Nov '85, Viet. Embassy",,apartheid|demonstrations|nurses|meetings,"Funde, Eddie",
03,12,0896,ITEM,"Item 0896: Tribune negatives including anti-apartheid care rally, September-November 1985",ON 160/Item 0896,1055115,110370528,September-November 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,23 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370528,http://archival.sl.nsw.gov.au/Details/archive/110369627,23,FL4460264|FL4460266|FL4460267|FL4460269|FL4460270|FL4460272|FL4460273|FL4460274|FL4460276|FL4460277|FL4460279|FL4460280|FL4460281|FL4460282|FL4460284|FL4460285|FL4460286|FL4460287|FL4460290|FL4460292|FL4460294|FL4460295|FL4460297,"Includes:|Anti-Apartheid, care rally, November 1985|ATEA campaign, November 1985|Anti-wood chipping, November 1985|Darling Harbour (from Tribune window), September 1985|Original negative sleeve titled Care rally - anti-apart., Darling Harbour, ATEA campaign Nov '85, Anti-wood chipping",,rallies|apartheid,,
03,12,0897,ITEM,"Item 0897: Tribune negatives including Communist Party of Australia Congress and Aboriginal dancers, 1984",ON 160/Item 0897,1055118,110370529,1984,1984-01-01 00:00:00,1984-12-31 00:00:00,60 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370529,http://archival.sl.nsw.gov.au/Details/archive/110369627,60,FL4461022|FL4461026|FL4461028|FL4461030|FL4461033|FL4461035|FL4461037|FL4461038|FL4461039|FL4461041|FL4461042|FL4461044|FL4461045|FL4461047|FL4461049|FL4461050|FL4461053|FL4461054|FL4461056|FL4461058|FL4461060|FL4461062|FL4461064|FL4461065|FL4461067|FL4461069|FL4461072|FL4461074|FL4461076|FL4461078|FL4461079|FL4461080|FL4461081|FL4461082|FL4461083|FL4461084|FL4461085|FL4461086|FL4461087|FL4461088|FL4461089|FL4461090|FL4461091|FL4461092|FL4461093|FL4461094|FL4461095|FL4461096|FL4461097|FL4461098|FL4461099|FL4461100|FL4461101|FL4461102|FL4461103|FL4461104|FL4461105|FL4461106|FL4461107|FL4461108,"Includes:|Aboriginal dances, 1984|Communist Party of Australia Congress, 1984|Original negative sleeve titled Congress '84, Ab dancing, land rights",,conventions|orators|dancers|Aboriginal peoples (Australians),,
03,12,0898,ITEM,"Item 0898: Tribune negatives including Youth for Peace rally, Sydney Town Hall, New South Wales and Aboriginal Legal Service fire, 1984-1985",ON 160/Item 0898,1055119,110370530,1984-1985,1984-01-01 00:00:00,1985-12-31 00:00:00,24 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370530,http://archival.sl.nsw.gov.au/Details/archive/110369627,24,FL4459709|FL4459710|FL4459711|FL4459712|FL4459713|FL4459714|FL4459715|FL4459716|FL4459717|FL4459718|FL4459719|FL4459720|FL4459721|FL4459722|FL4459723|FL4459724|FL4459725|FL4459726|FL4459727|FL4459728|FL4459729|FL4459730|FL4459731|FL4459732,"Includes:|Peace rally, Sydney Town Hall, 1984/1985|Freeda Staces at Town Hall, 1984/1985|Collective Pictures, 1984/1985|Aboriginal legal service fire, 1985||Original negative sleeve titled Youth for peace Peter Garrett Syd Town Hall '84/85, Collective pics, Freeda Staces at Town Hall, Ab. legal service fire '85",Peace movements--Australia.,rallies|fire damage,,
03,12,0899,ITEM,"Item 0899: Tribune negatives including public servants march, 1984-1985",ON 160/Item 0899,1055120,110370531,1984-1985,1984-01-01 00:00:00,1985-12-31 00:00:00,29 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370531,http://archival.sl.nsw.gov.au/Details/archive/110369627,29,FL4459785|FL4459786|FL4459787|FL4459788|FL4459789|FL4459790|FL4459791|FL4459792|FL4459793|FL4459794|FL4459795|FL4459796|FL4459797|FL4459798|FL4459799|FL4459800|FL4459801|FL4459802|FL4459803|FL4459804|FL4459805|FL4459806|FL4459807|FL4459808|FL4459809|FL4459810|FL4459811|FL4459812|FL4459813,"Includes:|Public servants march, 1984/1985|Mx missile testing, Dr. Caldicott, Sen. Childs & Peter Baldwin, February 1985|Caldicott, MX missiles, February 1985|Original negative sleeve titled Drs Caldicott, Sen. Bruce Childs & Peter Baldwin - MX missile Testing Feb '85, Public servants march",,demonstrations|public servants,,
03,12,0900,ITEM,"Item 0900: Tribune negatives including public servants rally and Art Unit closure, 1985",ON 160/Item 0900,1055123,110370532,1985,1985-01-01 00:00:00,1985-12-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370532,http://archival.sl.nsw.gov.au/Details/archive/110369627,35,FL4461440|FL4461444|FL4461447|FL4461449|FL4461451|FL4461454|FL4461456|FL4461458|FL4461462|FL4461463|FL4461465|FL4461466|FL4461467|FL4461469|FL4461471|FL4461472|FL4461475|FL4461477|FL4461479|FL4461482|FL4461486|FL4461491|FL4461494|FL4461497|FL4461500|FL4461504|FL4461506|FL4461509|FL4461510|FL4461512|FL4461515|FL4461516|FL4461518|FL4461521|FL4461524,"Includes:|Teachers Federation, 1985|Public servants rally, 1985|Gay protest vs. immigration policies, 1985|Art unit closure, 1984/1985|Original negative sleeve titled Gay protest against immigration policies, Art unit closure '84, Pub. servants rally '85, Teachers Fed. '85",,"buildings, structures & establishments|public servants|rallies",,
