series_number,part_number,item_number,level,title,call_number,object_number,priref,date_string,date_start,date_end,quantity,url,parent_url,number_images,images,description,subjects,topics,people,places
01,11,533,ITEM,"Item 533: Tribune negatives including meeting and memorial gathering about Aboriginal land rights, n.d.",ON 161/Item 533,1342006,110374823,[n.d.],1970-01-01 00:00:00,1970-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374823,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4567255|FL4567257|FL4567260|FL4567261|FL4567262|FL4567264|FL4567266|FL4567268|FL4567269|FL4567271|FL4567274|FL4567275|FL4567277|FL4567278|FL4567282|FL4567283|FL4567284|FL4567286|FL4567287|FL4567289|FL4567292|FL4567295|FL4567298|FL4567300|FL4567302|FL4567306|FL4567310|FL4567311|FL4567314|FL4567315|FL4567317|FL4567319|FL4567321|FL4567323|FL4567324|FL4567330,"Includes:|Meeting about migrant and Aboriginal housing, Row 1 no. 1-2.|Procession and memorial gathering about indigenous lands, with placards bearing Aboriginal names, Rows 1 no. 3-6, rows 2-6.",,Aboriginal peoples (Australians)|posters & placards|processions|meetings,,
01,11,534,ITEM,"Item 534: Tribune negatives including demonstration against Burns, Philp & Co, and unidentified meetings, n.d.",ON 161/Item 534,1342020,110374835,[n.d.],1970-01-01 00:00:00,1970-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374835,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4565892|FL4565893|FL4565894|FL4565895|FL4565896|FL4565897|FL4565898|FL4565899|FL4565900|FL4565901|FL4565902|FL4565903|FL4565904|FL4565905|FL4565906|FL4565907|FL4565908|FL4565909|FL4565910|FL4565911|FL4565912|FL4565913|FL4565914|FL4565915|FL4565916|FL4565917|FL4565918|FL4565919|FL4565920|FL4565921|FL4565922|FL4565923|FL4565924|FL4565928|FL4565929|FL4565930,"Includes:|Meeting about migrant and Aboriginal housing, Row 1|Demonstration against Burns, Philp & Co, Limited on the deck of the ship Moresby, Row 2, row 3 no. 1-2.|Speakers and audience at unidentified meeting with logo of THA on wall behind, Row 3 no. 3-6, row 4 no. 1-5.|Speakers and audience at unidentified conference, Row 4 no. 6, rows 5-6.",,Aboriginal peoples (Australians)|ships|posters & placards|demonstrations|meetings,"Burns, Philp & Company|Moresby (naval survey vessel)",
01,11,535,ITEM,"Item 535: Tribune negatives including memorial gathering about indigenous lands and Moratorium to End the War in Vietnam, April-May 1970",ON 161/Item 535,1342024,110374838,April-May 1970,1970-04-01 00:00:00,1970-05-10 00:00:00,28 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374838,http://archival.sl.nsw.gov.au/Details/archive/110374753,32,FL4566368|FL4566371|FL4566376|FL4566379|FL4566381|FL4566384|FL4566387|FL4566392|FL4566394|FL4566396|FL4566398|FL4566401|FL4566407|FL4566409|FL4566411|FL4566413|FL4566419|FL4566424|FL4566427|FL4566429|FL4566432|FL4566434|FL4566437|FL4566440|FL4566443|FL4566444|FL4566446|FL4566449|FL4566451|FL4566455|FL4566456|FL4566458,"Original negative sleeve titled: April 1970|Includes:|Speakers and audience at unidentified conference, Row 1-2.|Memorial gathering about indigenous lands, with placards bearing Aboriginal names, Row 3, row 4 no. 1.|Protest march for the Moratorium to End the War in Vietnam, 8-10 May 1970, Row 4 no. 2-6, rows 5-6.",,meetings|Aboriginal peoples (Australians)|demonstrations|posters & placards,,
01,11,536,ITEM,"Item 536: Tribune negatives including Moratorium to End the War in Vietnam, May 1970",ON 161/Item 536,1342025,110374839,Not after 10 May 1970,1970-05-08 00:00:00,1970-05-10 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374839,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4563827|FL4563831|FL4563833|FL4563835|FL4563837|FL4563838|FL4563839|FL4563840|FL4563841|FL4563842|FL4563843|FL4563844|FL4563845|FL4563846|FL4563847|FL4563848|FL4563849|FL4563850|FL4563851|FL4563852|FL4563853|FL4563854|FL4563855|FL4563856|FL4563857|FL4563858|FL4563859|FL4563860|FL4563861|FL4563862|FL4563863|FL4563864|FL4563865|FL4563866|FL4563867|FL4563868,"Includes:|Protest march for the Moratorium to End the War in Vietnam, 8-10 May 1970, Rows 1-6.",,demonstrations|posters & placards|banners|processions,,
01,11,537,ITEM,"Item 537: Tribune negatives including Moratorium to End the War in Vietnam, 8-10 May 1970",ON 161/Item 537,1342030,110374843,1970,1970-01-01 00:00:00,1970-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374843,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4564465|FL4564467|FL4564468|FL4564469|FL4564470|FL4564471|FL4564472|FL4564473|FL4564474|FL4564475|FL4564476|FL4564477|FL4564478|FL4564479|FL4564480|FL4564481|FL4564482|FL4564483|FL4564484|FL4564485|FL4564486|FL4564487|FL4564488|FL4564489|FL4564490|FL4564491|FL4564492|FL4564493|FL4564494|FL4564495|FL4564496|FL4564497|FL4564498|FL4564499|FL4564500|FL4564501,"Includes:|Protest march for the Moratorium to End the War in Vietnam, 8-10 May 1970, Rows 1-4, row 5 no. 1-4.|Demonstration outside unidentified building, including signs saying ""stop white peril in Asia"", ""victory for N.L.F"", ""workers students together"", n.d., Row 5 no. 5-6, row 6.",,demonstrations|posters & placards|banners|processions,,
01,11,538,ITEM,"Item 538: Tribune negatives including demonstrations related to the Vietnam War, 1970",ON 161/Item 538,1342031,110374844,1970,1970-01-01 00:00:00,1970-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374844,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4564397|FL4564399|FL4564401|FL4564403|FL4564405|FL4564407|FL4564408|FL4564410|FL4564411|FL4564413|FL4564414|FL4564415|FL4564417|FL4564419|FL4564423|FL4564425|FL4564427|FL4564428|FL4564430|FL4564432|FL4564433|FL4564435|FL4564438|FL4564440|FL4564443|FL4564446|FL4564448|FL4564450|FL4564452|FL4564454|FL4564456|FL4564458|FL4564459|FL4564461|FL4564463|FL4564466,"Includes:|Demonstration outside unidentified building, including signs saying ""victory for N.L.F"", Row 1.|Demonstration for the Vietnam moratorium and memorial of shooting of Kent State University students, including arrest of university student, Rows 2-6.",,demonstrations|posters & placards|arrests|university students,,
01,11,539,ITEM,"Item 539: Tribune negatives including demonstration at University of Sydney, 1970?",ON 161/Item 539,1342035,110374847,1970,1970-01-01 00:00:00,1970-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374847,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4566059|FL4566060|FL4566061|FL4566062|FL4566063|FL4566064|FL4566065|FL4566067|FL4566070|FL4566073|FL4566074|FL4566076|FL4566077|FL4566078|FL4566080|FL4566081|FL4566082|FL4566083|FL4566084|FL4566089|FL4566091|FL4566092|FL4566093|FL4566094|FL4566095|FL4566096|FL4566097|FL4566099|FL4566100|FL4566102|FL4566103|FL4566105|FL4566106|FL4566107|FL4566109|FL4566110,"Includes:|Student arrests in relation to Moratorium to End the War in Vietnam, Row 1 no. 1-4.|Speakers and attendees at unidentified class or lecture, at tables with large books, Row 1 no. 5-6, row 2 no. 1.|Speaker and audience at art gallery, including images of artwork, Row 2 no. 2-6, row 3, row 4 no. 1-2.|Women in black headwear handing out pamphlets in front of poster saying ""New Zealand [indecipherable] United"", Row 4 no. 3-6.|Demonstration with speakers outside Fisher Library and in quadrangle of Sydney University, Rows 5-6.",,arrests|demonstrations|art galleries|art,,University of Sydney (N.S.W.)
01,11,541,ITEM,"Item 541: Tribune negatives including demonstration for Vietnam Moratorium, n.d.",ON 161/Item 541,1342040,110374850,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,27 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374850,http://archival.sl.nsw.gov.au/Details/archive/110374753,32,FL4564022|FL4564023|FL4564024|FL4564025|FL4564026|FL4564027|FL4564028|FL4564029|FL4564030|FL4564031|FL4564032|FL4564033|FL4564034|FL4564035|FL4564036|FL4564037|FL4564038|FL4564039|FL4564040|FL4564041|FL4564042|FL4564043|FL4564044|FL4564045|FL4564046|FL4564047|FL4564048|FL4564049|FL4564050|FL4564051|FL4564052|FL4564053,"Includes:|Demonstration for Vietnam Moratorium through Sydney city streets and park, Rows 16.",,demonstrations|banners,,
01,11,543,ITEM,"Item 543: Tribune negatives including demonstration for Vietnam Moratorium, n.d.",ON 161/Item 543,1342045,110374852,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374852,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4564246|FL4564248|FL4564250|FL4564252|FL4564254|FL4564256|FL4564257|FL4564259|FL4564262|FL4564263|FL4564265|FL4564267|FL4564270|FL4564271|FL4564272|FL4564274|FL4564275|FL4564277|FL4564278|FL4564281|FL4564283|FL4564285|FL4564287|FL4564290|FL4564291|FL4564294|FL4564296|FL4564298|FL4564302|FL4564304|FL4564306|FL4564308|FL4564309|FL4564311|FL4564314|FL4564315,"Includes:|Demonstration in city streets and speaker addressing audience in unidentified hall for the Vietnam Moratorium, Rows 1-6.",,demonstrations|banners|public speaking,,
01,11,544,ITEM,"Item 544: Tribune negatives including speaker at Vietnam Moratorium, n.d.",ON 161/Item 544,1342053,110374855,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374855,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4566770|FL4566771|FL4566772|FL4566773|FL4566774|FL4566775|FL4566776|FL4566777|FL4566778|FL4566779|FL4566780|FL4566781|FL4566782|FL4566783|FL4566784|FL4566785|FL4566786|FL4566787|FL4566788|FL4566789|FL4566790|FL4566791|FL4566792|FL4566793|FL4566794|FL4566795|FL4566796|FL4566797|FL4566798|FL4566799|FL4566800|FL4566801|FL4566802|FL4566803|FL4566804|FL4566805,"Includes:|Speaker and performers in skits in unidentified hall for Vietnam Moratorium, Rows 1-2, row 3 no. 1-3.|Portrait photographs of unidentified man, Row 3 no. 3-6, row 4 no. 1-2.|Speaker and audience in grandstand at unidentified event, Row 4 no. 3-6, row 5 no. 1-2.|Photograph of unidentified man at desk with typewriter and magazines, Row 5 no. 3-6, row 6.",,theatrical productions|periodicals|typewriters|public speaking,,
01,11,545,ITEM,"Item 545: Tribune negatives including Builders Labourers Federation strike on building site, and demonstration of the NSW Australian Workers Union, 1970",ON 161/Item 545,1342054,110374856,1970,1970-01-01 00:00:00,1970-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374856,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4565503|FL4565505|FL4565511|FL4565514|FL4565516|FL4565517|FL4565518|FL4565523|FL4565527|FL4565529|FL4565531|FL4565532|FL4565534|FL4565535|FL4565537|FL4565544|FL4565546|FL4565548|FL4565549|FL4565550|FL4565556|FL4565557|FL4565559|FL4565560|FL4565562|FL4565564|FL4565565|FL4565567|FL4565572|FL4565577|FL4565578|FL4565579|FL4565581|FL4565588|FL4565589|FL4565591,"Original negative sleeve titled: Vigilantes, BLF 1970 May + June strike|Includes:|Strike of Builders Labourers Federation, and men in uniforms, on building site of apartment block, May or June 1970, Row 1 no. 2-6, row 6.|Gathering of men in unidentified hall, holding paperwork beside a desk with books and seated in rows of chairs, Row 2 no. 3-6, row 4 no. 1-3.|Speaker and audience in unidentified hall and leaving hall, Row 1 no. 1, row 3 no. 4-6, row 5.|Small demonstration of the NSW branch of the Australian Workers Union in unidentified hall, including placards saying ""NSW branch AWU say hands off elected officials"", ""members say stop the Oliver Twist"", ""hands off McKay, Leen, Barns, Hogan"", Row 4 no. 1-2.",,public speaking|posters & placards|demonstrations|construction sites,Australian Builders' Labourers' Federation|Australian Workers Union. New South Wales Branch,
01,11,546,ITEM,"Item 546: Tribune negatives including strike of Builders Labourers Federation, 1970",ON 161/Item 546,1342057,110374859,1970,1970-01-01 00:00:00,1970-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374859,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4567140|FL4567141|FL4567142|FL4567144|FL4567145|FL4567147|FL4567149|FL4567150|FL4567152|FL4567153|FL4567156|FL4567157|FL4567159|FL4567161|FL4567163|FL4567165|FL4567167|FL4567168|FL4567169|FL4567171|FL4567172|FL4567174|FL4567175|FL4567176|FL4567178|FL4567179|FL4567180|FL4567182|FL4567183|FL4567185|FL4567187|FL4567188|FL4567189|FL4567190|FL4567192|FL4567193,"Original negative sleeve titled: Vigilantes, BLF 1970 May + June strike|Includes:|Strike of Builders Labourers Federation workers at building site of River Towers apartments, with men in uniforms and television crew, May or June 1970, Rows 1-5.|Speaker and audience in unidentified hall, Row 6.",,strikes|meetings|public speaking|building construction|real estate signs|television cameras,Australian Builders' Labourers' Federation,
01,11,547,ITEM,"Item 547: Tribune negatives including Builders Labourers Federation demonstration outside Master Builders' Association of NSW, 1970",ON 161/Item 547,1342060,110374862,1970,1970-01-01 00:00:00,1970-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374862,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4565129|FL4565130|FL4565131|FL4565132|FL4565133|FL4565134|FL4565135|FL4565136|FL4565137|FL4565138|FL4565139|FL4565140|FL4565141|FL4565142|FL4565143|FL4565144|FL4565145|FL4565146|FL4565147|FL4565148|FL4565149|FL4565150|FL4565151|FL4565152|FL4565153|FL4565154|FL4565155|FL4565156|FL4565157|FL4565158|FL4565159|FL4565160|FL4565161|FL4565162|FL4565163|FL4565164,"Original negative sleeve titled: 1970 BL march to M.B.A.|Includes:|Builders Labourers Federation procession and demonstration outside the Master Builders' Association of NSW building, Rows 1-5, row 6 no. 1-2, 1970.|Congregation in unidentified hall, Row 6 no. 3-6.",,demonstrations|police|violence|posters & placards|meetings,Australian Builders' Labourers' Federation|Master Builders' Association of N.S.W.,
01,11,548,ITEM,"Item 548: Tribune negatives including 5th National Conference procession of the Union of Australian Women, n.d.",ON 161/Item 548,1342062,110374864,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374864,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4565241|FL4565242|FL4565243|FL4565244|FL4565245|FL4565246|FL4565247|FL4565248|FL4565249|FL4565250|FL4565251|FL4565252|FL4565253|FL4565254|FL4565255|FL4565256|FL4565257|FL4565258|FL4565259|FL4565260|FL4565261|FL4565262|FL4565263|FL4565264|FL4565265|FL4565266|FL4565267|FL4565268|FL4565269|FL4565270|FL4565271|FL4565272|FL4565273|FL4565274|FL4565275|FL4565276,"Includes:|Speakers and audience in unidentified hall, Row 1, row 2 no. 1-3.|Exterior of Australian Broadcasting Corporation buildings, Row 2 no. 4-6, row 3 no. 1.|Procession of the Union of Australian Women, 5th National Conference, down street into unidentified park, Row 3, no. 2-6, row 4 no. 1-2.|Speakers and audience on lawn outside Fisher Library at the University of Sydney, Row 4, no. 3-6, row 5 no. 1-5.",,meetings|processions|posters & placards|demonstrations|facades (places),Australian Broadcasting Corporation|Union of Australian Women,University of Sydney Library (N.S.W.)
01,11,549,ITEM,"Item 549: Tribune negatives including various demonstrations, n.d.",ON 161/Item 549,1342065,110374867,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374867,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4571805|FL4571806|FL4571807|FL4571808|FL4571809|FL4571810|FL4571811|FL4571812|FL4571813|FL4571814|FL4571815|FL4571816|FL4571817|FL4571818|FL4571819|FL4571820|FL4571821|FL4571822|FL4571823|FL4571824|FL4571825|FL4571826|FL4571827|FL4571828|FL4571829|FL4571830|FL4571831|FL4571832|FL4571836|FL4571837|FL4571838|FL4571839|FL4571840|FL4571841|FL4571842|FL4571845,"Includes:|Demonstration over legalization of abortion, Row 1 no. 1-3.|Demonstration and threat of strike over railway workers' pay, Row 1 no. 4-6, row 2, row 3 no. 1-4.|Demonstration outside Ibrox Park Boys' High School, Row 5 no. 4-6, row 6.",,demonstrations|high schools|posters & placards|abortion|railway workers|wages,,
01,11,550,ITEM,"Item 550: Tribune negatives including demonstrations about railway workers' pay, and Fascism, n.d.",ON 161/Item 550,1342070,110374869,1970,1970-01-01 00:00:00,1970-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374869,http://archival.sl.nsw.gov.au/Details/archive/110374753,36,FL4572890|FL4572891|FL4572892|FL4572893|FL4572894|FL4572895|FL4572896|FL4572897|FL4572898|FL4572899|FL4572900|FL4572901|FL4572902|FL4572903|FL4572904|FL4572905|FL4572906|FL4572907|FL4572908|FL4572909|FL4572910|FL4572911|FL4572912|FL4572913|FL4572914|FL4572915|FL4572916|FL4572917|FL4572918|FL4572919|FL4572920|FL4572921|FL4572922|FL4572923|FL4572924|FL4572925,"Includes:|Demonstration over railway workers' pay, Row 1 no. 4-6, rows 2-3, row 4 no. 1-5.|Demonstration about Fascism with police and television crew, Row 5 no. 4-6, row 6.",,demonstrations|posters & placards|police|violence|television cameras|public speaking,,
