series_number,part_number,item_number,level,title,call_number,object_number,priref,date_string,date_start,date_end,quantity,url,parent_url,number_images,images,description,subjects,topics,people,places
01,10,474,ITEM,"Item 474: Tribune negatives including demonstration march on George St, Sydney and group portraits of attendees at a rally, ca. 1968",ON 161/Item 474,1344620,110375179,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,29 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375179,http://archival.sl.nsw.gov.au/Details/archive/110374752,31,FL4565702|FL4565703|FL4565704|FL4565707|FL4565712|FL4565714|FL4565717|FL4565720|FL4565721|FL4565722|FL4565727|FL4565730|FL4565733|FL4565735|FL4565737|FL4565740|FL4565742|FL4565745|FL4565747|FL4565748|FL4565753|FL4565755|FL4565760|FL4565762|FL4565763|FL4565769|FL4565772|FL4565774|FL4565778|FL4565779|FL4565784,"Includes:|Demonstration march on George St, Sydney and group portraits of attendees at a rally, ca. 1968",Demonstrations--New South Wales--Sydney--Pictorial works|Photography--New South Wales--Sydney--20th century.,demonstrations|Australian flags|city & town streets|town halls|processions|public speaking|political rallies,,"George Street (Sydney, N.S.W.)"
01,10,475,ITEM,"Item 475: Tribune negatives including speakers and crowd on the lawns of the University of Sydney and audience at a rally, ca. 1968",ON 161/Item 475,1344625,110375181,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,28 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375181,http://archival.sl.nsw.gov.au/Details/archive/110374752,32,FL4567717|FL4567720|FL4567723|FL4567725|FL4567729|FL4567732|FL4567736|FL4567742|FL4567743|FL4567745|FL4567747|FL4567749|FL4567751|FL4567752|FL4567756|FL4567759|FL4567763|FL4567765|FL4567768|FL4567773|FL4567779|FL4567781|FL4567782|FL4567784|FL4567788|FL4567790|FL4567792|FL4567794|FL4567795|FL4567796|FL4567798|FL4567801,"Includes:|Speakers and crowd on the lawns of the University of Sydney and audience at a rally, ca. 1968",Demonstrations--New South Wales--Sydney.|Universities and colleges--New South Wales--Sydney.|College students--New South Wales--Sydney--Political activity.,public speaking|university buildings|university students|halls|meetings|political rallies,,
01,10,476,ITEM,"Item 476: Tribune negatives including unidentified portraits of men and women entering rally at Sydney Town Hall, George St, Sydney, ca. 1968",ON 161/Item 476,1344628,110375182,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,27 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375182,http://archival.sl.nsw.gov.au/Details/archive/110374752,27,FL4563956|FL4563958|FL4563960|FL4563961|FL4563963|FL4563964|FL4563965|FL4563968|FL4563971|FL4563974|FL4563977|FL4563980|FL4563982|FL4563984|FL4563988|FL4563990|FL4563992|FL4563994|FL4563996|FL4563998|FL4563999|FL4564000|FL4564003|FL4564006|FL4564008|FL4564011|FL4564012,"Includes:|Unidentified portraits of men and women entering rally at Sydney Town Hall, George St, Sydney, ca. 1968",Photography--New South Wales--Sydney--20th century.|Demonstrations--New South Wales--Sydney.,railway stations|military uniforms|city & town streets|portraits|groups (people)|town halls|political rallies,,
01,10,477,ITEM,"Item 477: Tribune negatives including unidentified portraits of speakers and audience at A.C.T.U. Congress held at Sydney Town Hall, George St, Sydney, ca. 1968",ON 161/Item 477,1344634,110375183,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375183,http://archival.sl.nsw.gov.au/Details/archive/110374752,36,FL4567007|FL4567009|FL4567011|FL4567012|FL4567013|FL4567015|FL4567017|FL4567018|FL4567019|FL4567021|FL4567023|FL4567025|FL4567027|FL4567031|FL4567032|FL4567034|FL4567036|FL4567038|FL4567040|FL4567041|FL4567043|FL4567045|FL4567046|FL4567047|FL4567049|FL4567051|FL4567053|FL4567055|FL4567056|FL4567057|FL4567058|FL4567060|FL4567061|FL4567062|FL4567064|FL4567065,"Includes:|Unidentified portraits of speakers and audience at A.C.T.U. Congress held at Sydney Town Hall, George St, Sydney, ca. 1968",Photography--New South Wales--Sydney--20th century.|Trade-Unions--New South Wales.|Australian Council of Trade Unions--Congresses.,public speaking|town halls|portraits|demonstrations|civil & political rights|badges,,"Sydney Town Hall (Sydney, N.S.W.)"
01,10,478,ITEM,"Item 478: Tribune negatives including unidentified portraits of speakers and audience at meeting in a hall, ca. 1968",ON 161/Item 478,1344636,110375184,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375184,http://archival.sl.nsw.gov.au/Details/archive/110374752,36,FL4564809|FL4564812|FL4564814|FL4564816|FL4564817|FL4564818|FL4564819|FL4564820|FL4564822|FL4564823|FL4564824|FL4564825|FL4564826|FL4564827|FL4564829|FL4564832|FL4564833|FL4564835|FL4564837|FL4564838|FL4564840|FL4564844|FL4564847|FL4564848|FL4564850|FL4564854|FL4564857|FL4564860|FL4564861|FL4564863|FL4564866|FL4564869|FL4564871|FL4564872|FL4564873|FL4564874,"Includes:|Unidentified portraits of speakers and audience at meeting in a hall, ca. 1968","Photography--New South Wales--Sydney--20th century.|Meetings--New South Wales.|Portraits, Australian--20th century.",portraits|public speaking|groups (people)|halls|meetings|orators,,
01,10,479,ITEM,"Item 479: Tribune negatives including panel of speakers, audience and unidentified group portraits at a meeting in a hall, ca. 1968",ON 161/Item 479,1344645,110375186,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,30 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375186,http://archival.sl.nsw.gov.au/Details/archive/110374752,33,FL4565010|FL4565011|FL4565013|FL4565015|FL4565017|FL4565020|FL4565022|FL4565023|FL4565025|FL4565026|FL4565030|FL4565031|FL4565032|FL4565033|FL4565034|FL4565035|FL4565039|FL4565040|FL4565042|FL4565044|FL4565047|FL4565049|FL4565053|FL4565054|FL4565055|FL4565056|FL4565057|FL4565059|FL4565061|FL4565062|FL4565064|FL4565067|FL4565069,"Includes:|Panel of speakers, audience and unidentified group portraits at a meeting in a hall, ca. 1968","Meetings--New South Wales.|Portraits, Australian--20th century.",groups (people)|public speaking|meetings|orators,,
01,10,480,ITEM,"Item 480: Tribune negatives including speakers and audience at a meeting in a school hall and groups of children in primary school playground, ca. 1968",ON 161/Item 480,1344647,110375187,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375187,http://archival.sl.nsw.gov.au/Details/archive/110374752,36,FL4566418|FL4566420|FL4566421|FL4566422|FL4566423|FL4566425|FL4566426|FL4566428|FL4566430|FL4566431|FL4566433|FL4566435|FL4566436|FL4566438|FL4566439|FL4566441|FL4566442|FL4566445|FL4566447|FL4566448|FL4566450|FL4566452|FL4566453|FL4566454|FL4566457|FL4566459|FL4566460|FL4566461|FL4566462|FL4566466|FL4566467|FL4566468|FL4566469|FL4566471|FL4566472|FL4566473,"Includes:|Unidentified speakers and audience at a meeting in a school hall, with placard reading ""Don't register"" in background, ca. 1968|Portraits of men and women holding soft toy koalas|Groups of children in primary school playground","Meetings--New South Wales.|Portraits, Group.|Schools--New South Wales.",groups (people)|public speaking|schools & colleges|posters & placards|meetings,,
01,10,481,ITEM,"Item 481: Tribune negatives including speakers and audience at a meeting in a school hall, groups of children in primary school playground and view of buildings at Belmore Boys High School, ca. 1968",ON 161/Item 481,1344648,110375188,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,11 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375188,http://archival.sl.nsw.gov.au/Details/archive/110374752,24,FL4558196|FL4558197|FL4558198|FL4558199|FL4558200|FL4558201|FL4558202|FL4558203|FL4558204|FL4558205|FL4558206|FL4558207|FL4558208|FL4558209|FL4558210|FL4558211|FL4558212|FL4558213|FL4558214|FL4558215|FL4558216|FL4558217|FL4558218|FL4558219,"Includes:|Speakers and audience at a meeting in a school hall, groups of children in primary school playground and view of buildings at Belmore Boys High School, ca. 1968",Schools--New South Wales--Sydney.|Meetings--New South Wales.,high schools|children|public speaking|groups (people)|meetings|schools & colleges|playgrounds,,
01,10,482,ITEM,"Item 482: Tribune negatives including unidentified portraits of speakers and audience at a meeting in a hall, ca. 1968",ON 161/Item 482,1344649,110375189,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375189,http://archival.sl.nsw.gov.au/Details/archive/110374752,36,FL4559689|FL4559692|FL4559694|FL4559696|FL4559697|FL4559699|FL4559701|FL4559704|FL4559706|FL4559707|FL4559709|FL4559711|FL4559712|FL4559714|FL4559715|FL4559717|FL4559718|FL4559723|FL4559725|FL4559727|FL4559729|FL4559731|FL4559733|FL4559736|FL4559737|FL4559739|FL4559741|FL4559742|FL4559744|FL4559747|FL4559749|FL4559751|FL4559753|FL4559755|FL4559757|FL4559759,"Includes:|Unidentified portraits of speakers and audience at a meeting in a hall, ca. 1968","Meetings--New South Wales.|Portraits, Group.",public speaking|portraits|groups (people)|meetings|orators,,
01,10,483,ITEM,"Item 483: Tribune negatives including portraits of man and woman with a small child in Kings Cross, Sydney, and demonstration march on George St, Sydney, relating to the prevention of limestone mining in the southern Blue Mountains, ca. 1968",ON 161/Item 483,1344650,110375190,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375190,http://archival.sl.nsw.gov.au/Details/archive/110374752,35,FL4560110|FL4560111|FL4560112|FL4560113|FL4560114|FL4560115|FL4560116|FL4560117|FL4560118|FL4560119|FL4560120|FL4560121|FL4560122|FL4560123|FL4560124|FL4560125|FL4560126|FL4560127|FL4560128|FL4560129|FL4560130|FL4560131|FL4560132|FL4560136|FL4560138|FL4560141|FL4560143|FL4560146|FL4560148|FL4560150|FL4560152|FL4560154|FL4560155|FL4560157|FL4560159,"Includes:|Demonstration march outside Sydney Town Hall, George St, Sydney, ca. 1968, relating to the prevention of limestone mining in the southern Blue Mountains. Placards include ""Saving Colong for my generation"", ""Stop destruction of our heritage"" and ""Kanangra/Boyd...National park or national disgrace?"".|Portraits of man and woman with small child in Kings Cross, Sydney","Demonstrations--New South Wales--Sydney.|Portraits, Australian--20th century.",portraits|demonstrations|banners|city & town streets|groups (people)|signs,,"Kings Cross (N.S.W)|Sydney Town Hall (Sydney, N.S.W.)"
01,10,484,ITEM,"Item 484: Tribune negatives including speakers and audience at rally at The University of Sydney and unidentified portraits of men and women at a meeting, ca. 1968",ON 161/Item 484,1344651,110375191,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,31 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375191,http://archival.sl.nsw.gov.au/Details/archive/110374752,34,FL4559460|FL4559463|FL4559465|FL4559466|FL4559467|FL4559469|FL4559470|FL4559473|FL4559475|FL4559477|FL4559480|FL4559482|FL4559484|FL4559486|FL4559488|FL4559490|FL4559491|FL4559493|FL4559495|FL4559497|FL4559499|FL4559500|FL4559502|FL4559503|FL4559504|FL4559505|FL4559506|FL4559507|FL4559509|FL4559512|FL4559514|FL4559515|FL4559516|FL4559518,"Includes:|Unidentified portraits of men and women meeting around a board table|Speakers and audience at rally outside Fisher Library, The University of Sydney, ca. 1968",Demonstrations--New South Wales--Sydney.|Meetings--New South Wales.,demonstrations|portraits|groups (people)|meetings|universities|political rallies|orators,,
01,10,485,ITEM,"Item 485: Tribune negatives including unidentified group portraits of men and women at meeting, views of Sydney streets and protest march on George Street, Sydney, NSW, ca. 1969",ON 161/Item 485,1344653,110375193,ca. 1969,1968-01-01 00:00:00,1970-01-01 00:00:00,20 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375193,http://archival.sl.nsw.gov.au/Details/archive/110374752,28,FL4558233|FL4558237|FL4558241|FL4558243|FL4558244|FL4558246|FL4558248|FL4558250|FL4558251|FL4558252|FL4558254|FL4558256|FL4558258|FL4558260|FL4558261|FL4558264|FL4558265|FL4558266|FL4558268|FL4558270|FL4558273|FL4558274|FL4558276|FL4558277|FL4558279|FL4558280|FL4558282|FL4558283,"Includes:|Unidentified group portraits of men and women at meeting|Views of Sydney streets|Protest march on George Street, Sydney, NSW, with representatives from the Port Adelaide Wharfies, the Federated Ship Painters and Dockers Union of Australia NSW Branch and the NSW Teachers Federation carrying placards relating to wages, education, working conditions and the Vietnam War, ca. 1969","Trade-Unions--New South Wales.|Anti-war demonstrations--New South Wales--Sydney.|Demonstrations--New South Wales--Sydney.|Vietnam War, 1961-1975--Protest movements--New South Wales--Sydney",demonstrations|civil & political rights|groups (people)|city & town streets|banners|processions|portraits|posters & placards|meetings,,
01,10,486,ITEM,"Item 486: Tribune negatives including speakers and audience at rally outside Fisher Library, The University of Sydney and protest march on Pitt Street, Sydney, NSW, with representatives from the Australian Railways Union and the Plasterers Federation, ca. 1969",ON 161/Item 486,1344656,110375196,ca. 1969,1968-01-01 00:00:00,1970-01-01 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375196,http://archival.sl.nsw.gov.au/Details/archive/110374752,36,FL4564578|FL4564579|FL4564580|FL4564581|FL4564582|FL4564583|FL4564584|FL4564585|FL4564589|FL4564591|FL4564594|FL4564596|FL4564597|FL4564600|FL4564603|FL4564605|FL4564606|FL4564608|FL4564610|FL4564611|FL4564613|FL4564614|FL4564617|FL4564620|FL4564622|FL4564627|FL4564629|FL4564631|FL4564633|FL4564636|FL4564638|FL4564640|FL4564642|FL4564643|FL4564645|FL4564648,"Includes:|Speakers and audience at rally outside Fisher Library, The University of Sydney|Protest march on Pitt Street, Sydney, NSW, with representatives from the Australian Railways Union and the Plasterers Federation carrying placards relating to the Vietnam War, wages and apartheid, ca. 1969",Demonstrations--New South Wales--Sydney.|Anti-war demonstrations--New South Wales--Sydney.|Trade-Unions--New South Wales.,demonstrations|groups (people)|banners|city & town streets|civil & political rights|portraits|trade unions,,"Pitt Street (Sydney, N.S.W.)"
01,10,487,ITEM,"Item 487: Tribune negatives including speakers and audience at rally and unidentified portraits of attendees at meeting in Wentworth Park, Sydney, NSW, ca. 1969",ON 161/Item 487,1344658,110375198,ca. 1969,1968-01-01 00:00:00,1970-01-01 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375198,http://archival.sl.nsw.gov.au/Details/archive/110374752,36,FL4563420|FL4563423|FL4563425|FL4563426|FL4563427|FL4563429|FL4563430|FL4563431|FL4563432|FL4563436|FL4563438|FL4563440|FL4563443|FL4563445|FL4563446|FL4563451|FL4563452|FL4563453|FL4563454|FL4563455|FL4563456|FL4563457|FL4563459|FL4563460|FL4563461|FL4563462|FL4563463|FL4563464|FL4563465|FL4563466|FL4563468|FL4563470|FL4563471|FL4563472|FL4563473|FL4563474,"Includes:|Speakers and audience at rally with large banner in background reading ""Water Transport Group Welcome""|Bob Pringle sitting at desk|Unidentified portraits of attendees at meeting in Wentworth Park, Sydney, NSW, ca. 1969",Demonstrations--New South Wales--Sydney.|Meetings--New South Wales.,demonstrations|meetings|banners|activists|trade unions|civil & political rights|groups (people)|political rallies,,"Wentworth Park (Sydney, N.S.W.)"
01,10,488,ITEM,"Item 488: Tribune negatives including views of Sydney streets and buildings and political rally protesting the Vietnam War, The University of Sydney, ca. 1969",ON 161/Item 488,1344659,110375199,ca. 1969,1968-01-01 00:00:00,1970-01-01 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375199,http://archival.sl.nsw.gov.au/Details/archive/110374752,36,FL4564956|FL4564959|FL4564961|FL4564966|FL4564969|FL4564971|FL4564975|FL4564976|FL4564977|FL4564980|FL4564981|FL4564982|FL4564984|FL4564988|FL4564990|FL4564991|FL4564993|FL4564994|FL4564995|FL4564997|FL4564998|FL4565001|FL4565003|FL4565004|FL4565006|FL4565007|FL4565012|FL4565014|FL4565016|FL4565018|FL4565019|FL4565021|FL4565024|FL4565027|FL4565028|FL4565029,"Includes:|Views of Sydney streets and buildings|Speakers and audience at political rally protesting the Vietnam War, The University of Sydney, with banners reading ""Smash the draft"" and ""Bring our boys home"", ca. 1969",Anti-war demonstrations--New South Wales--Sydney.|Demonstrations--New South Wales--Sydney.,demonstrations|city & town buildings|groups (people)|banners|civil & political rights|portraits,,University of Sydney (N.S.W.)
01,10,489,ITEM,"Item 489: Tribune negatives including demonstration march and rally protesting the Vietnam War, Martin Place and The University of Sydney, Sydney, ca. 1969",ON 161/Item 489,1344710,110375207,ca. 1969,1968-01-01 00:00:00,1970-01-01 00:00:00,31 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375207,http://archival.sl.nsw.gov.au/Details/archive/110374752,34,FL4565364|FL4565366|FL4565367|FL4565369|FL4565371|FL4565372|FL4565373|FL4565374|FL4565376|FL4565379|FL4565381|FL4565383|FL4565386|FL4565389|FL4565390|FL4565391|FL4565392|FL4565394|FL4565396|FL4565397|FL4565399|FL4565400|FL4565401|FL4565404|FL4565407|FL4565410|FL4565412|FL4565417|FL4565420|FL4565422|FL4565423|FL4565424|FL4565425|FL4565426,"Includes:|Demonstration march protesting the Vietnam War, Martin Place, Sydney, ca. 1969|Speakers and audience at rally protesting the Vietnam War, The University of Sydney, ca. 1969","Anti-war demonstrations--New South Wales--Sydney.|Demonstrations--New South Wales--Sydney.|Vietnam War, 1961-1975--Protest movements--New South Wales--Sydney",portraits|war memorials|demonstrations|city & town streets|signs|civil & political rights|groups (people),,"Martin Place (Sydney, N.S.W.)|Cenotaph (Martin Place, Sydney, N.S.W.)|University of Sydney (N.S.W.)"
01,10,490,ITEM,"Item 490: Tribune negatives including speakers and audience at rally in a hall, with banner reading ""State aid for state schools"" in background, Sydney, ca. 1969",ON 161/Item 490,1344716,110375209,ca. 1969,1968-01-01 00:00:00,1970-01-01 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375209,http://archival.sl.nsw.gov.au/Details/archive/110374752,36,FL4566614|FL4566615|FL4566617|FL4566618|FL4566620|FL4566622|FL4566625|FL4566626|FL4566631|FL4566633|FL4566636|FL4566638|FL4566640|FL4566641|FL4566643|FL4566644|FL4566645|FL4566647|FL4566650|FL4566652|FL4566657|FL4566658|FL4566659|FL4566660|FL4566662|FL4566665|FL4566666|FL4566668|FL4566670|FL4566671|FL4566674|FL4566675|FL4566676|FL4566677|FL4566679|FL4566680,"Includes:|Speakers and audience at rally in a hall, with banner reading ""State aid for state schools"" in background, Sydney, ca. 1969",Meetings--New South Wales.|Demonstrations--New South Wales--Sydney.,"public speaking|halls|buildings, structures & establishments|city & town streets|portraits|banners|civil & political rights",,
01,10,491,ITEM,"Item 491: Tribune negatives including press conference with journalists interviewing men and women outside building and demonstration march with placards relating to pensions and funding for education, Sydney, NSW, ca. 1969",ON 161/Item 491,1344719,110375210,ca. 1969,1968-01-01 00:00:00,1970-01-01 00:00:00,30 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375210,http://archival.sl.nsw.gov.au/Details/archive/110374752,33,FL4560988|FL4560990|FL4560991|FL4560992|FL4560993|FL4560994|FL4560996|FL4560997|FL4560998|FL4561000|FL4561003|FL4561009|FL4561011|FL4561014|FL4561015|FL4561017|FL4561020|FL4561022|FL4561024|FL4561025|FL4561027|FL4561028|FL4561030|FL4561031|FL4561034|FL4561036|FL4561038|FL4561039|FL4561041|FL4561044|FL4561048|FL4561050|FL4561052,"Includes:|Press conference with journalists interviewing men and women on street|Demonstration march with placards relating to pensions and funding for education, Sydney, NSW, ca. 1969",Demonstrations--New South Wales--Sydney.,portraits|demonstrations|banners|civil & political rights|city & town streets|journalists|press conferences|orators|groups (people)|meetings,,
01,10,492,ITEM,"Item 492: Tribune negatives including exhibition and trade fair from the USSR, including displays by Budapest and Hungary of machinery, vehicles, national dress, the ""Hungary Technoimpex"" and the ""Monimpex"", Sydney, ca. 1968.",ON 161/Item 492,1344722,110375211,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,18 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375211,http://archival.sl.nsw.gov.au/Details/archive/110374752,27,FL4560770|FL4560771|FL4560772|FL4560773|FL4560774|FL4560775|FL4560776|FL4560777|FL4560778|FL4560779|FL4560780|FL4560781|FL4560782|FL4560783|FL4560784|FL4560785|FL4560786|FL4560787|FL4560788|FL4560789|FL4560790|FL4560791|FL4560792|FL4560793|FL4560794|FL4560795|FL4560796,"Includes: Exhibition and trade fair from the USSR, including displays by Budapest and Hungary of machinery, vehicles, national dress, the ""Hungary Technoimpex"" and the ""Monimpex"", Sydney, ca. 1968",Trade shows--New South Wales--Sydney.,trade shows|shows & exhibitions|foreign trade|design (technology)|technology|commercial industry,,
01,10,493,ITEM,"Item 493: Tribune negatives including displays at trade show, motor vehicles and unidentified portraits of men and women, ca. 1968",ON 161/Item 493,1344731,110375212,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375212,http://archival.sl.nsw.gov.au/Details/archive/110374752,36,FL4559886|FL4559887|FL4559888|FL4559889|FL4559890|FL4559891|FL4559892|FL4559893|FL4559894|FL4559895|FL4559896|FL4559897|FL4559898|FL4559899|FL4559900|FL4559901|FL4559902|FL4559903|FL4559904|FL4559905|FL4559906|FL4559910|FL4559911|FL4559912|FL4559913|FL4559914|FL4559916|FL4559918|FL4559921|FL4559925|FL4559928|FL4559929|FL4559931|FL4559935|FL4559938|FL4559940,"Includes: Displays at trade show, motor vehicles and unidentified portraits of men and women, ca. 1968","Portraits, Australian--20th century.|Trade shows--New South Wales--Sydney.",public speaking|portraits|men|women|motor vehicles|trade shows|exhibits,,
01,10,494,ITEM,"Item 494: Tribune negatives including workers meeting with union official at wharf and union meeting in staff canteen, Sydney, ca. 1968",ON 161/Item 494,1344732,110375213,ca. 1968,1967-01-01 00:00:00,1969-01-01 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375213,http://archival.sl.nsw.gov.au/Details/archive/110374752,34,FL4559056|FL4559061|FL4559062|FL4559065|FL4559067|FL4559069|FL4559072|FL4559075|FL4559078|FL4559080|FL4559081|FL4559085|FL4559086|FL4559088|FL4559090|FL4559091|FL4559092|FL4559094|FL4559095|FL4559097|FL4559099|FL4559101|FL4559103|FL4559105|FL4559107|FL4559110|FL4559112|FL4559116|FL4559118|FL4559119|FL4559121|FL4559123|FL4559126|FL4559130,"Includes: Workers meeting with union official at wharf and union meeting in staff canteen, Sydney, ca. 1968",Trade-unions--New South Wales--Officials and employees.|Trade-unions--Shipbuilding industry employees--New South Wales.,marine & waterway places & structures|public speaking|men|women|trade unions|ships|jetties & wharves|meetings,,
01,10,495,ITEM,"Item 495: Tribune negatives including speakers and audience at meeting held in classroom and protest march relating to wage increases held outside Temple Court on Elizabeth Street, Sydney, NSW, ca. 1969",ON 161/Item 495,1344734,110375214,ca. 1969,1968-01-01 00:00:00,1970-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375214,http://archival.sl.nsw.gov.au/Details/archive/110374752,36,FL4558834|FL4558839|FL4558841|FL4558842|FL4558844|FL4558846|FL4558848|FL4558851|FL4558853|FL4558855|FL4558857|FL4558858|FL4558859|FL4558861|FL4558862|FL4558864|FL4558866|FL4558868|FL4558869|FL4558870|FL4558871|FL4558873|FL4558875|FL4558877|FL4558878|FL4558881|FL4558883|FL4558885|FL4558886|FL4558888|FL4558890|FL4558892|FL4558894|FL4558895|FL4558896|FL4558898,"Includes: Speakers and audience at meeting held in classroom and protest march relating to wage increases held outside Temple Court on Elizabeth Street, Sydney, NSW, ca. 1969",Demonstrations--New South Wales--Sydney.|Meetings--New South Wales.,"buildings, structures & establishments|public speaking|demonstrations|city & town streets|banners|signs|portraits|civil & political rights",,
01,10,496,ITEM,"Item 496: Tribune negatives including unidentified portraits of men and women at meeting held in classroom, ca. 1969",ON 161/Item 496,1344738,110375215,ca. 1969,1968-01-01 00:00:00,1970-12-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375215,http://archival.sl.nsw.gov.au/Details/archive/110374752,36,FL4562693|FL4562696|FL4562698|FL4562699|FL4562701|FL4562703|FL4562704|FL4562706|FL4562708|FL4562709|FL4562710|FL4562711|FL4562713|FL4562714|FL4562716|FL4562718|FL4562719|FL4562720|FL4562721|FL4562722|FL4562723|FL4562724|FL4562725|FL4562726|FL4562727|FL4562728|FL4562730|FL4562731|FL4562732|FL4562733|FL4562735|FL4562737|FL4562738|FL4562741|FL4562742|FL4562744,"Includes: Unidentified portraits of men and women at meeting held in classroom, ca. 1969","Meetings--New South Wales.|Portraits, Australian--20th century.",men|women|public speaking|portraits|meetings,,
01,10,497,ITEM,"Item 497: Tribune negatives including unidentified portraits of speakers and attendees at meeting held in hall, ca. 1969",ON 161/Item 497,1344739,110375216,ca. 1969,1968-01-01 00:00:00,1970-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375216,http://archival.sl.nsw.gov.au/Details/archive/110374752,36,FL4559909|FL4559915|FL4559917|FL4559919|FL4559920|FL4559922|FL4559923|FL4559924|FL4559926|FL4559927|FL4559930|FL4559932|FL4559933|FL4559934|FL4559936|FL4559937|FL4559939|FL4559941|FL4559942|FL4559946|FL4559948|FL4559949|FL4559953|FL4559956|FL4559959|FL4559962|FL4559965|FL4559967|FL4559969|FL4559972|FL4559975|FL4559978|FL4559980|FL4559984|FL4559989|FL4559991,"Includes: Unidentified portraits of speakers and attendees at meeting held in hall, ca. 1969","Meetings--New South Wales.|Portraits, Australian--20th century.",public speaking|portraits|men|women|halls|meetings,,
01,10,498,ITEM,"Item 498: Tribune negatives including protest march on Castlereagh Street, Sydney, relating to Australia's participation in the Vietnam War, ca. 1969",ON 161/Item 498,1344743,110375217,ca. 1969,1968-01-01 00:00:00,1970-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375217,http://archival.sl.nsw.gov.au/Details/archive/110374752,36,FL4561692|FL4561697|FL4561702|FL4561705|FL4561707|FL4561709|FL4561710|FL4561711|FL4561713|FL4561714|FL4561717|FL4561718|FL4561721|FL4561725|FL4561729|FL4561730|FL4561731|FL4561732|FL4561733|FL4561734|FL4561735|FL4561736|FL4561737|FL4561738|FL4561739|FL4561740|FL4561741|FL4561742|FL4561743|FL4561744|FL4561745|FL4561746|FL4561747|FL4561748|FL4561749|FL4561750,"Includes: Protest march on Castlereagh Street, Sydney, relating to Australia's participation in the Vietnam War, ca. 1969","Anti-war demonstrations--New South Wales--Sydney.|Vietnam War, 1961-1975--Protest movements--New South Wales--Sydney","demonstrations|city & town streets|signs|portraits|buildings, structures & establishments",,
01,10,499,ITEM,"Item 499: Tribune negatives including performance with costumed actors on stage and protest march relating to Australian participation in the Vietnam War held on Park Street, Sydney, NSW, ca. 1969",ON 161/Item 499,1344746,110375219,ca. 1969,1968-01-01 00:00:00,1970-12-31 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375219,http://archival.sl.nsw.gov.au/Details/archive/110374752,34,FL4558347|FL4558353|FL4558355|FL4558359|FL4558360|FL4558363|FL4558365|FL4558367|FL4558368|FL4558369|FL4558370|FL4558371|FL4558372|FL4558373|FL4558374|FL4558375|FL4558376|FL4558377|FL4558378|FL4558379|FL4558380|FL4558381|FL4558382|FL4558383|FL4558384|FL4558385|FL4558386|FL4558387|FL4558388|FL4558389|FL4558390|FL4558391|FL4558392|FL4558393,"Includes: Performance with costumed actors on stage and protest march relating to Australian participation in the Vietnam War held on Park Street, Sydney, NSW, ca. 1969","Vietnam War, 1961-1975--Protest movements--New South Wales--Sydney|Anti-war demonstrations--New South Wales--Sydney.",city & town streets|signs|demonstrations|public speaking|theatrical productions|portraits|actors,,
