series_number,part_number,item_number,level,title,call_number,object_number,priref,date_string,date_start,date_end,quantity,url,parent_url,number_images,images,description,subjects,topics,people,places
03,04,0482,ITEM,"Item 0482: Tribune negatives including uranium demonstration, Melbourne, Victoria and Sydney, New South Wales, October 1979",ON 160/Item 0482,1045762,110369782,October 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369782,http://archival.sl.nsw.gov.au/Details/archive/110369618,35,FL4406226|FL4406230|FL4406231|FL4406240|FL4406245|FL4406248|FL4406249|FL4406250|FL4406254|FL4406259|FL4406268|FL4406273|FL4406276|FL4406277|FL4406278|FL4406279|FL4406280|FL4406281|FL4406282|FL4406283|FL4406284|FL4406285|FL4406291|FL4406292|FL4406297|FL4406301|FL4406302|FL4406303|FL4406307|FL4406309|FL4406316|FL4406317|FL4406319|FL4406322|FL4406324,"Includes:|Uranium demonstration, Melbourne, October 1979|Uranium demonstration, Sydney, October 1979|ALPHA chemicals, October 1979|Abortion, 35 hours week, October 1979",,uranium|demonstrations,,
03,04,0483,ITEM,"Item 0483: Tribune negatives including ALPHA chemical factory, Sydney, New South Wales, October 1979",ON 160/Item 0483,1045763,110369783,October 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369783,http://archival.sl.nsw.gov.au/Details/archive/110369618,35,FL4406404|FL4406405|FL4406406|FL4406407|FL4406408|FL4406410|FL4406411|FL4406413|FL4406416|FL4406418|FL4406420|FL4406422|FL4406424|FL4406425|FL4406429|FL4406431|FL4406432|FL4406436|FL4406437|FL4406439|FL4406441|FL4406442|FL4406444|FL4406446|FL4406447|FL4406448|FL4406451|FL4406454|FL4406456|FL4406457|FL4406459|FL4406460|FL4406462|FL4406463|FL4406464,"Includes:|Gordon, Franklin Rivers demonstration, Hobart, October 1979|ALPHA chemicals (Sydney), October 1979",,chemical factories,,
03,04,0484,ITEM,"Item 0484: Tribune negatives including Australian Council of Trade Unions Congress, Melbourne, Victoria, October 1979",ON 160/Item 0484,1045764,110369784,October 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369784,http://archival.sl.nsw.gov.au/Details/archive/110369618,36,FL4406229|FL4406232|FL4406233|FL4406234|FL4406235|FL4406236|FL4406237|FL4406238|FL4406239|FL4406241|FL4406242|FL4406243|FL4406244|FL4406246|FL4406247|FL4406251|FL4406252|FL4406253|FL4406255|FL4406256|FL4406257|FL4406258|FL4406260|FL4406261|FL4406262|FL4406263|FL4406264|FL4406265|FL4406266|FL4406267|FL4406269|FL4406270|FL4406271|FL4406272|FL4406274|FL4406275,"Includes:|Printing and Kindred Industries Union action, News Limited, Sydney, October 1979|Unemployed picnic, Sydney, October 1979|Australian Council of Trade Unions Congress, Melbourne, October 1979|Health, no cuts demonstration, Sydney, October 1979|Chile hunger strike, Sydney, October 1979",,conventions|trade unions,,
03,04,0485,ITEM,"Item 0485: Tribune negatives including migrant education demonstration, October 1979",ON 160/Item 0485,1045771,110369790,October 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,31 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369790,http://archival.sl.nsw.gov.au/Details/archive/110369618,31,FL4408202|FL4408203|FL4408204|FL4408205|FL4408206|FL4408210|FL4408211|FL4408212|FL4408215|FL4408217|FL4408218|FL4408219|FL4408220|FL4408222|FL4408223|FL4408226|FL4408227|FL4408228|FL4408230|FL4408231|FL4408232|FL4408233|FL4408234|FL4408235|FL4408236|FL4408237|FL4408238|FL4408239|FL4408240|FL4408241|FL4408242,"Includes:|Uranium demonstration, Adelaide, October 1979|Metal trades awards demonstration, Melbourne, October 1979|Migrant education demonstration, October 1979",,migrants|demonstrations|education,,
03,04,0487,ITEM,"Item 0487: Tribune negatives including islanders in Vanuatu, ca. 1979",ON 160/Item 0487,1045773,110369792,ca. 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,28 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369792,http://archival.sl.nsw.gov.au/Details/archive/110369618,28,FL4409112|FL4409113|FL4409114|FL4409115|FL4409116|FL4409117|FL4409118|FL4409119|FL4409120|FL4409121|FL4409122|FL4409123|FL4409124|FL4409125|FL4409126|FL4409127|FL4409128|FL4409132|FL4409133|FL4409136|FL4409138|FL4409140|FL4409142|FL4409144|FL4409147|FL4409153|FL4409155|FL4409158,,,demonstrations|workers,,
03,04,0488,ITEM,"Item 0488: Tribune negatives including Printing and Kindred Industries Union march, November 1979",ON 160/Item 0488,1045775,110369793,November 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,20 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369793,http://archival.sl.nsw.gov.au/Details/archive/110369618,20,FL4409039|FL4409040|FL4409042|FL4409044|FL4409046|FL4409048|FL4409051|FL4409053|FL4409054|FL4409055|FL4409056|FL4409057|FL4409058|FL4409059|FL4409060|FL4409061|FL4409062|FL4409064|FL4409065|FL4409067,"Includes:|Printing and Kindred Industries Union march, somewhere, November 1979|Tony Evans, South Australia, November 1979",,demonstrations|printers (people),,
03,04,0489,ITEM,"Item 0489: Tribune negatives including health workers meeting, Sydney, New South Wales, November 1979",ON 160/Item 0489,1045776,110369794,November 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,28 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369794,http://archival.sl.nsw.gov.au/Details/archive/110369618,28,FL4406806|FL4406808|FL4406810|FL4406811|FL4406813|FL4406815|FL4406816|FL4406818|FL4406822|FL4406824|FL4406825|FL4406827|FL4406829|FL4406832|FL4406833|FL4406835|FL4406836|FL4406838|FL4406840|FL4406842|FL4406845|FL4406848|FL4406850|FL4406852|FL4406853|FL4406856|FL4406857|FL4406858,"Includes:|Dewe Gorody from Palitra (New Caledonia), November 1979|Vietnamese, right wing outside Pacific Trade Union Sydney Unity Conference, November 1979|Fran Hayes, November 1979|Health workers meeting, Sydney, November 1979",,health workers|meetings,,
03,04,0490,ITEM,"Item 0490: Tribune negatives including uranium march, Adelaide, South Australia and Telecom, rail meetings, Sydney, New South Wales, November 1979",ON 160/Item 0490,1045777,110369795,November 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369795,http://archival.sl.nsw.gov.au/Details/archive/110369618,38,FL4408642|FL4408644|FL4408646|FL4408648|FL4408650|FL4408652|FL4408654|FL4408657|FL4408659|FL4408661|FL4408663|FL4408666|FL4408667|FL4408669|FL4408670|FL4408671|FL4408672|FL4408673|FL4408675|FL4408677|FL4408678|FL4408680|FL4408682|FL4408683|FL4408684|FL4408685|FL4408686|FL4408688|FL4408689|FL4408691|FL4408694|FL4408695|FL4408697|FL4408699|FL4408701|FL4408703|FL4408705|FL4408707,"Includes:|Uranium march, Adelaide, November 1979|Telecom meeting, Sydney, November 1979|Rail meeting, Sydney, November 1979|Geoff Evans, November 1979",,meetings|uranium|railway workers|communication workers,,
03,04,0491,ITEM,"Item 0491: Tribune negatives including citizens for democracy rally, Sydney, November 1979",ON 160/Item 0491,1045781,110369797,November 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,37 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369797,http://archival.sl.nsw.gov.au/Details/archive/110369618,37,FL4409442|FL4409443|FL4409444|FL4409445|FL4409446|FL4409447|FL4409448|FL4409449|FL4409450|FL4409451|FL4409452|FL4409453|FL4409454|FL4409455|FL4409456|FL4409457|FL4409458|FL4409459|FL4409460|FL4409461|FL4409462|FL4409463|FL4409464|FL4409465|FL4409466|FL4409467|FL4409468|FL4409469|FL4409470|FL4409471|FL4409472|FL4409473|FL4409474|FL4409475|FL4409476|FL4409477|FL4409478,"Includes:|Citizens for democracy rally, Sydney, November 1979",,constitutions|rallies,,
03,04,0492,ITEM,"Item 0492: Tribune negatives including rail workers demonstration, Melbourne, Victoria and BHP workers meeting, Wollongong, New South Wales, November 1979",ON 160/Item 0492,1045782,110369798,November 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,37 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369798,http://archival.sl.nsw.gov.au/Details/archive/110369618,37,FL4407555|FL4407557|FL4407561|FL4407564|FL4407565|FL4407566|FL4407567|FL4407569|FL4407572|FL4407574|FL4407577|FL4407580|FL4407582|FL4407584|FL4407587|FL4407590|FL4407594|FL4407595|FL4407599|FL4407604|FL4407609|FL4407611|FL4407612|FL4407614|FL4407615|FL4407616|FL4407617|FL4407618|FL4407619|FL4407621|FL4407623|FL4407625|FL4407629|FL4407632|FL4407634|FL4407638|FL4407639,"Includes:|Anne Rodgers, November 1979|Rail workers demonstration, Melbourne, November 1979|Women's refuges, Victoria State Conference, November 1979|Dick Carey, pres.[?] fund, November 1979|BHP workers meeting, Wollongong and BHP shots, November 1979",,meetings|demonstrations|workers,,
03,04,0493,ITEM,"Item 0493: Tribune negatives including Japan peace delegation and RSL, North Ryde, New South Wales, November 1979",ON 160/Item 0493,1045785,110369800,November 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,19 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369800,http://archival.sl.nsw.gov.au/Details/archive/110369618,19,FL4408179|FL4408181|FL4408184|FL4408185|FL4408189|FL4408192|FL4408195|FL4408197|FL4408199|FL4408207|FL4408208|FL4408209|FL4408213|FL4408214|FL4408216|FL4408221|FL4408224|FL4408225|FL4408229,"Includes:|RSL North Ryde, November 1979|Martin Hirst, November 1979|Japan peace delegation (Hiroshima), November 1979",,delegations|returned services clubs (places)|Japanese,,
03,04,0494,ITEM,"Item 0494: Tribune negatives including East Timor demonstrations, December 1979",ON 160/Item 0494,1045786,110369801,December 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369801,http://archival.sl.nsw.gov.au/Details/archive/110369618,33,FL4409232|FL4409239|FL4409244|FL4409246|FL4409247|FL4409248|FL4409250|FL4409251|FL4409252|FL4409253|FL4409255|FL4409257|FL4409262|FL4409266|FL4409268|FL4409270|FL4409272|FL4409275|FL4409276|FL4409277|FL4409278|FL4409279|FL4409281|FL4409282|FL4409283|FL4409284|FL4409285|FL4409286|FL4409287|FL4409290|FL4409292|FL4409293|FL4409294,"Includes:|Timor demonstrations, Sydney, Adelaide, Perth, 7 December 1979|Timor demonstrations against Garuda arrests, Perth, 1 December 1979",,demonstrations|demonstrators (political),,
03,04,0495,ITEM,"Item 0495: Tribune negatives including copies of photographs of Kampuchea, Cambodia, December 1979",ON 160/Item 0495,1045787,110369802,December 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,40 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369802,http://archival.sl.nsw.gov.au/Details/archive/110369618,40,FL4406610|FL4406611|FL4406612|FL4406613|FL4406614|FL4406615|FL4406616|FL4406617|FL4406618|FL4406619|FL4406620|FL4406621|FL4406622|FL4406623|FL4406624|FL4406625|FL4406626|FL4406627|FL4406628|FL4406629|FL4406630|FL4406631|FL4406632|FL4406633|FL4406634|FL4406635|FL4406636|FL4406637|FL4406638|FL4406639|FL4406640|FL4406641|FL4406642|FL4406643|FL4406644|FL4406645|FL4406646|FL4406647|FL4406648|FL4406649,"Includes:|PYC Buses [?], December 1979|Kampuchea, copies of photographs, December 1979",,Photographs|portraits,,
03,04,0496,ITEM,"Item 0496: Tribune negatives including labor against uranium rally, Sydney, New South Wales,  December 1979",ON 160/Item 0496,1045789,110369804,December 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,32 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369804,http://archival.sl.nsw.gov.au/Details/archive/110369618,32,FL4408314|FL4408315|FL4408316|FL4408317|FL4408318|FL4408320|FL4408322|FL4408325|FL4408328|FL4408330|FL4408332|FL4408334|FL4408337|FL4408339|FL4408346|FL4408347|FL4408350|FL4408351|FL4408352|FL4408353|FL4408355|FL4408357|FL4408358|FL4408360|FL4408361|FL4408362|FL4408363|FL4408370|FL4408371|FL4408374|FL4408378|FL4408379,"Includes:|Labor against uranium rally, Sydney, December 1979",,uranium|rallies,,
03,04,0497,ITEM,"Item 0497: Tribune negatives including labor against uranium and public servant rallies, Sydney, New South Wales, December 1979",ON 160/Item 0497,1045791,110369806,December 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369806,http://archival.sl.nsw.gov.au/Details/archive/110369618,35,FL4408905|FL4408907|FL4408908|FL4408909|FL4408910|FL4408911|FL4408912|FL4408915|FL4408918|FL4408920|FL4408922|FL4408925|FL4408929|FL4408930|FL4408931|FL4408932|FL4408934|FL4408935|FL4408937|FL4408939|FL4408940|FL4408941|FL4408944|FL4408947|FL4408950|FL4408951|FL4408953|FL4408954|FL4408955|FL4408956|FL4408957|FL4408959|FL4408960|FL4408961|FL4408963,"Includes:|Labor against uranium rally, Sydney, December 1979|Bob Platt, December 1979|Public servants rally, December 1979|Brian McGahen, December 1979",,rallies|uranium|public servants,,
03,04,0498,ITEM,"Item 0498: Tribune negatives including Phillip Morris picket, Melbourne, Victoria,  December 1979",ON 160/Item 0498,1045792,110369807,December 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369807,http://archival.sl.nsw.gov.au/Details/archive/110369618,34,FL4406946|FL4406948|FL4406950|FL4406951|FL4406953|FL4406955|FL4406956|FL4406957|FL4406958|FL4406959|FL4406960|FL4406961|FL4406962|FL4406963|FL4406964|FL4406965|FL4406966|FL4406968|FL4406969|FL4406970|FL4406972|FL4406973|FL4406974|FL4406978|FL4406979|FL4406980|FL4406982|FL4406986|FL4406989|FL4406991|FL4406992|FL4406993|FL4406996|FL4406997,"Includes:|Phillip Morris picket, Melbourne, December 1979|J. Sendy, December 1979",,pickets|tobacco factories,,
03,04,0499,ITEM,"Item 0499: Tribune negatives including teachers meeting and Tribune festival, Melbourne, Victoria, December 1979",ON 160/Item 0499,1045793,110369808,December 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,42 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369808,http://archival.sl.nsw.gov.au/Details/archive/110369618,42,FL4407918|FL4407929|FL4407935|FL4407937|FL4407938|FL4407940|FL4407948|FL4407950|FL4407951|FL4407955|FL4407956|FL4407957|FL4407958|FL4407960|FL4407962|FL4407963|FL4407965|FL4407967|FL4407968|FL4407971|FL4407973|FL4407982|FL4407985|FL4407986|FL4407988|FL4407990|FL4407991|FL4407993|FL4408002|FL4408004|FL4408005|FL4408006|FL4408009|FL4408010|FL4408013|FL4408022|FL4408024|FL4408026|FL4408028|FL4408029|FL4408031|FL4408040,"Includes:|Urenco uranium demonstration, Adelaide, December 1979|Teachers meeting, Melbourne, December 1979|Tribune festival, Melbourne, December 1979",,"festivals, celebrations etc.|meetings|teachers",,
03,04,0500,ITEM,"Item 0500: Tribune negatives including laundry workers and hospital demonstrations, Balmain, New South Wales, [ca. 1979]",ON 160/Item 0500,1045808,110369817,ca. 1979,1979-01-01 00:00:00,1979-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110369817,http://archival.sl.nsw.gov.au/Details/archive/110369618,38,FL4407593|FL4407596|FL4407597|FL4407598|FL4407600|FL4407601|FL4407602|FL4407603|FL4407605|FL4407606|FL4407607|FL4407608|FL4407610|FL4407613|FL4407620|FL4407622|FL4407624|FL4407626|FL4407627|FL4407628|FL4407630|FL4407631|FL4407633|FL4407635|FL4407636|FL4407637|FL4407640|FL4407641|FL4407642|FL4407646|FL4407649|FL4407650|FL4407651|FL4407652|FL4407653|FL4407655|FL4407658|FL4407660,"Includes:|Hospital demonstrations, Balmain, New South Wales|Laundry workers",,demonstrations|workers,,
