series_number,part_number,item_number,level,title,call_number,object_number,priref,date_string,date_start,date_end,quantity,url,parent_url,number_images,images,description,subjects,topics,people,places
03,14,0975,ITEM,"Item 0975: Tribune negatives including education funding cuts protest, September 1986",ON 160/Item 0975,1055326,110370665,September 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,41 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370665,http://archival.sl.nsw.gov.au/Details/archive/110369629,41,FL4471575|FL4471589|FL4471592|FL4471594|FL4471595|FL4471596|FL4471598|FL4471599|FL4471601|FL4471607|FL4471615|FL4471621|FL4471622|FL4471623|FL4471624|FL4471625|FL4471626|FL4471627|FL4471628|FL4471629|FL4471630|FL4471631|FL4471632|FL4471633|FL4471634|FL4471635|FL4471636|FL4471637|FL4471638|FL4471639|FL4471640|FL4471641|FL4471642|FL4471643|FL4471644|FL4471645|FL4471646|FL4471647|FL4471648|FL4471649|FL4471650,"Includes:|Anti-warship, September 1986|Medicare book launch, September 1986|Black deaths in custody mobilisation, September 1986|Original negative sleeve titled Sept. 16 mobilisation Canb., Medicare bk launch, anti-warships Syd.",,demonstrations|education|demonstrators (political),,
03,14,0976,ITEM,"Item 0976: Tribune negatives including monorail protest and press conference, September 1986",ON 160/Item 0976,1055327,110370666,September 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,40 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370666,http://archival.sl.nsw.gov.au/Details/archive/110369629,40,FL4469032|FL4469033|FL4469035|FL4469037|FL4469039|FL4469041|FL4469042|FL4469044|FL4469045|FL4469046|FL4469048|FL4469050|FL4469053|FL4469055|FL4469057|FL4469060|FL4469061|FL4469062|FL4469064|FL4469066|FL4469069|FL4469070|FL4469071|FL4469073|FL4469075|FL4469077|FL4469078|FL4469080|FL4469082|FL4469085|FL4469087|FL4469088|FL4469089|FL4469091|FL4469093|FL4469094|FL4469096|FL4469097|FL4469098|FL4469099,"Includes:|Anti monorail, September 1986|John Pilger, September 1986|Chilean demonstration, September 1986||Original negative sleeve titled Anti monorail Sept '86, anti monorail press conf., Chilean demo, John Pilger bk launch",,demonstrations|press conferences,,
03,14,0977,ITEM,"Item 0977: Tribune negatives including tram workers stop work meeting, Melbourne, Victoria and monorail protest, Sydney, New South Wales, September 1986",ON 160/Item 0977,1055329,110370668,September 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,41 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370668,http://archival.sl.nsw.gov.au/Details/archive/110369629,41,FL4491405|FL4491406|FL4491407|FL4491408|FL4491409|FL4491410|FL4491411|FL4491412|FL4491413|FL4491414|FL4491415|FL4491416|FL4491417|FL4491418|FL4491419|FL4491420|FL4491421|FL4491422|FL4491423|FL4491424|FL4491425|FL4491426|FL4491427|FL4491428|FL4491429|FL4491430|FL4491431|FL4491432|FL4491433|FL4491434|FL4491435|FL4491436|FL4491437|FL4491438|FL4491439|FL4491440|FL4491441|FL4491442|FL4491443|FL4491444|FL4491445,"Includes:|Jan Smith, demonstration, Sydney, September 1986|Anti-monorail, September 1986|Tram workers stop work, Melbourne, September 1986|Black deaths in custody mobilisation, Melbourne, September 1986|Australian Political Studies Association meeting, September 1986|Original negative sleeve titled Black deaths Melb. Sept '86, Tram wrks Melb., Jan Smith demo, Anti-monorail, APSA meeting",,demonstrations|meetings|workers,,
03,14,0981,ITEM,"Item 0981: Tribune negatives including anti-nuclear protests, Pine Gap, Northern Territory and fashion parade, October-December 1986",ON 160/Item 0981,1055331,110370670,October-December 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,41 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370670,http://archival.sl.nsw.gov.au/Details/archive/110369629,41,FL4468848|FL4468849|FL4468850|FL4468851|FL4468852|FL4468853|FL4468854|FL4468855|FL4468856|FL4468857|FL4468858|FL4468859|FL4468860|FL4468861|FL4468862|FL4468863|FL4468864|FL4468865|FL4468866|FL4468867|FL4468868|FL4468869|FL4468870|FL4468871|FL4468872|FL4468873|FL4468874|FL4468875|FL4468876|FL4468877|FL4468878|FL4468879|FL4468880|FL4468881|FL4468882|FL4468883|FL4468884|FL4468885|FL4468886|FL4468887|FL4468888,"Includes:|Subversive fashion parade, December 1986|Frank Stilwell,  book launch, October 1986|Pine Gap demonstration, October 1986|Sen. Bruce Childs, book launch, October 1986|El Salvador Tour, October, 1986|Original negative sleeve titled El. Salv. tour, Pine Gap demo Oct '86 Syd., Frank Stilwell & Sen. Bruce Childs - bk launch, Subversive fashion parade Dec '86",Antinuclear movement--Northern Territory--Pine Gap|Demonstrations--Northern Territory--Pine Gap,demonstrations|fashion parades|fashion models,,
03,14,0983,ITEM,"Item 0983: Tribune negatives including anti-warship demonstration and socialist feminist ball, Sydney, New South Wales, October 1986",ON 160/Item 0983,1055332,110370671,October 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370671,http://archival.sl.nsw.gov.au/Details/archive/110369629,38,FL4468465|FL4468467|FL4468469|FL4468470|FL4468472|FL4468473|FL4468474|FL4468476|FL4468477|FL4468478|FL4468479|FL4468481|FL4468482|FL4468483|FL4468484|FL4468485|FL4468486|FL4468487|FL4468488|FL4468489|FL4468490|FL4468491|FL4468492|FL4468493|FL4468494|FL4468495|FL4468496|FL4468497|FL4468501|FL4468502|FL4468503|FL4468504|FL4468506|FL4468508|FL4468510|FL4468513|FL4468514|FL4468516,"Includes:|Socialist feminist ball, October 1986|Anti-warship, Sydney, October, 1986|Louise Connor, October 1986|Anti-American cup t-shirts, October 1986|Original negative sleeve titled Syd anti-warships Oct '86, Socialist feminist ball Syd Oct '86, Peter & Karen with Americas Cup t-shirts, Louise Connor",,women|balls & dances|demonstrations|warships,,
03,14,0984,ITEM,"Item 0984: Tribune negatives including monorail protest and free Nelson Mandela march, Sydney, New South Wales, October 1986",ON 160/Item 0984,1055333,110370672,October 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,39 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370672,http://archival.sl.nsw.gov.au/Details/archive/110369629,39,FL4470419|FL4470420|FL4470421|FL4470422|FL4470423|FL4470424|FL4470425|FL4470426|FL4470427|FL4470428|FL4470429|FL4470430|FL4470431|FL4470432|FL4470433|FL4470434|FL4470435|FL4470436|FL4470437|FL4470438|FL4470439|FL4470443|FL4470444|FL4470445|FL4470447|FL4470449|FL4470451|FL4470453|FL4470454|FL4470456|FL4470458|FL4470461|FL4470463|FL4470464|FL4470467|FL4470470|FL4470471|FL4470474|FL4470478,"Includes:|Sydney University demonstration vs student fees, October 1986|Anti monorail, October 1986|Anti-apartheid, free Nelson Mandela march, October 1986|Original negative sleeve titled Syd. Uni demo vs. Susan Ryan - fees Oct '86, Anti-monorail, Free Nelson Mandela march Syd.",,demonstrations|apartheid|demonstrators (political),,
03,14,0986,ITEM,"Item 0986a: Tribune negatives including head shots of metal workers, October 1986",ON 160/Item 0986a,1055334,110370673,October 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,39 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370673,http://archival.sl.nsw.gov.au/Details/archive/110369629,39,FL4469904|FL4469907|FL4469909|FL4469910|FL4469911|FL4469913|FL4469914|FL4469917|FL4469918|FL4469919|FL4469921|FL4469922|FL4469924|FL4469926|FL4469930|FL4469932|FL4469933|FL4469935|FL4469937|FL4469939|FL4469941|FL4469943|FL4469945|FL4469947|FL4469949|FL4469950|FL4469953|FL4469956|FL4469959|FL4469960|FL4469962|FL4469964|FL4469966|FL4469969|FL4469970|FL4469972|FL4469975|FL4469976|FL4469978,"Includes:|Metalworkers, head shots, October 1986|Original negative sleeve titled Metalworkers head shots Oct '86",,industrial workers|portraits|cats,,
03,14,0986,ITEM,"Item 0986b: Tribune negatives including portraits of metal workers and submarines, June-October 1986",ON 160/Item 0986b,1055335,110370674,June-October 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370674,http://archival.sl.nsw.gov.au/Details/archive/110369629,38,FL4470147|FL4470149|FL4470152|FL4470153|FL4470156|FL4470158|FL4470160|FL4470161|FL4470163|FL4470167|FL4470168|FL4470173|FL4470175|FL4470177|FL4470179|FL4470180|FL4470182|FL4470183|FL4470184|FL4470189|FL4470190|FL4470192|FL4470193|FL4470195|FL4470196|FL4470198|FL4470199|FL4470203|FL4470204|FL4470206|FL4470208|FL4470210|FL4470211|FL4470213|FL4470215|FL4470220|FL4470222|FL4470224,"Includes:|Metalworkers, head shots, October 1986|Submarines, metalworkers, June 1986|Original negative sleeve titled Subs",,industrial workers|portraits|ships|submarines,,
03,14,0987,ITEM,"Item 0987: Tribune negatives including Collective, October 1986",ON 160/Item 0987,1055336,110370675,October 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,30 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370675,http://archival.sl.nsw.gov.au/Details/archive/110369629,30,FL4471145|FL4471146|FL4471147|FL4471148|FL4471149|FL4471150|FL4471151|FL4471152|FL4471153|FL4471154|FL4471155|FL4471156|FL4471157|FL4471158|FL4471159|FL4471160|FL4471161|FL4471162|FL4471163|FL4471164|FL4471165|FL4471166|FL4471167|FL4471168|FL4471169|FL4471170|FL4471171|FL4471172|FL4471173|FL4471174,"Includes:|Collective posing with Tribune's, October 1986|Original negative sleeve titled Collective and Tribunes",,newspapers|workers,,
03,14,0988,ITEM,"Item 0988: Tribune negatives including Women's Party conference, October 1985",ON 160/Item 0988,1055338,110370677,October 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,41 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370677,http://archival.sl.nsw.gov.au/Details/archive/110369629,41,FL4468662|FL4468664|FL4468666|FL4468668|FL4468670|FL4468674|FL4468677|FL4468678|FL4468679|FL4468681|FL4468682|FL4468684|FL4468685|FL4468686|FL4468687|FL4468690|FL4468692|FL4468695|FL4468696|FL4468697|FL4468700|FL4468702|FL4468705|FL4468707|FL4468714|FL4468715|FL4468717|FL4468718|FL4468719|FL4468721|FL4468724|FL4468725|FL4468727|FL4468731|FL4468732|FL4468733|FL4468734|FL4468735|FL4468736|FL4468737|FL4468738,"Includes:|Philipp Women's Party Conference, October 1985|Gabrielle, October 1985|Original negative sleeve titled Phil. Women's Party Conf. 12/10/85, Bal Pinprel, Gabrielle",,women|conventions,,
03,14,0989,ITEM,"Item 0989: Tribune negatives including nurses protests, Victoria, November 1986",ON 160/Item 0989,1055339,110370678,November 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,41 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370678,http://archival.sl.nsw.gov.au/Details/archive/110369629,41,FL4470654|FL4470656|FL4470658|FL4470660|FL4470661|FL4470662|FL4470663|FL4470664|FL4470665|FL4470666|FL4470667|FL4470668|FL4470669|FL4470670|FL4470674|FL4470675|FL4470679|FL4470680|FL4470682|FL4470684|FL4470686|FL4470688|FL4470691|FL4470694|FL4470696|FL4470699|FL4470702|FL4470712|FL4470714|FL4470715|FL4470718|FL4470720|FL4470724|FL4470727|FL4470728|FL4470730|FL4470731|FL4470732|FL4470735|FL4470737|FL4470739,"Includes:|Glebe squats, last evictons, November 1986|Feminist challenges book launch, November 1986|Nurses, Victoria, November 1986|Spanish Civil War Conference, November 1986|Women's Dance, Skid Row, Bondi, November 1986|Original negative sleeve titled Vic nurses Nov '86, Spanish Civil War Conf Nov '86 Syd., Glebe squats - last evictions, Book launch - feminist challenges, Women's dance - Radio Skid Row - Bondi",,nurses|demonstrations,,
03,14,0990,ITEM,"Item 0990: Tribune negatives including workers compensation protest and Tribune fair, November 1986",ON 160/Item 0990,1055340,110370679,November 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370679,http://archival.sl.nsw.gov.au/Details/archive/110369629,38,FL4469557|FL4469559|FL4469561|FL4469563|FL4469565|FL4469567|FL4469568|FL4469571|FL4469572|FL4469573|FL4469574|FL4469577|FL4469579|FL4469581|FL4469583|FL4469585|FL4469587|FL4469588|FL4469591|FL4469593|FL4469595|FL4469597|FL4469599|FL4469601|FL4469604|FL4469606|FL4469607|FL4469609|FL4469611|FL4469613|FL4469615|FL4469617|FL4469618|FL4469619|FL4469620|FL4469621|FL4469622|FL4469623,"Includes:|Workers compensation demonstration, November 1986|Tribune fair, November 1976|Philippines, Roberto Florez, November 1986|Papua New Guinea, OPM representaives Ondawame & Prai, November 1986|Roberto Florez, Trade Union congress of Philippines, November 1986|Medicare book launch, November 1986|Alan Brown, Koori Kollij, November 1986|Darling Harbour, November 1986|Original negative sleeve titled Roberto Florez - Trade Union Congrerss of Philipp at NSW Labor Council Nov 20 '86, Trib fair '86, Anti-monorail Nov '86, OPM reps Jo Ondawame & Jacob Prai, Alan Brown - Koori Kollij Nov '86, Workers comp demo, Darling Harbour",,demonstrations|fetes|workers,,
03,14,0991,ITEM,"Item 0991: Tribune negatives including monorail protest and Sydney Citizens Against the Proposed Monorail birthday party, November 1986",ON 160/Item 0991,1055342,110370681,November 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370681,http://archival.sl.nsw.gov.au/Details/archive/110369629,35,FL4479593|FL4479594|FL4479595|FL4479596|FL4479597|FL4479598|FL4479600|FL4479601|FL4479603|FL4479605|FL4479607|FL4479610|FL4479613|FL4479615|FL4479616|FL4479617|FL4479619|FL4479621|FL4479623|FL4479624|FL4479626|FL4479627|FL4479629|FL4479630|FL4479631|FL4479633|FL4479635|FL4479636|FL4479637|FL4479638|FL4479639|FL4479641|FL4479642|FL4479643|FL4479644,"Includes:|Rental reform, November 1986|Abortion demonstration, November 1986|Philippines demonstration, anti-Enrile, November 1986|Sydney Citizens Against the Proposed Monorail 1st birthday party, November 1986|Original negative sleeve titled Abortion demo Nov '86 Syd, Rental reform demo, Philipp demo - anti-Enrile Nov '86, Anti-monorail Nov '86 & SCAPM 1st b'day party",,demonstrations|parties,,
03,14,0992,ITEM,"Item 0992: Tribune negatives including International Philippines Conference, Melbourne, Victoria, October 1986",ON 160/Item 0992,1055344,110370682,October 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,37 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370682,http://archival.sl.nsw.gov.au/Details/archive/110369629,37,FL4473783|FL4473784|FL4473785|FL4473786|FL4473787|FL4473788|FL4473789|FL4473790|FL4473791|FL4473792|FL4473793|FL4473794|FL4473795|FL4473796|FL4473797|FL4473798|FL4473799|FL4473800|FL4473801|FL4473802|FL4473803|FL4473804|FL4473805|FL4473806|FL4473807|FL4473808|FL4473809|FL4473810|FL4473811|FL4473812|FL4473813|FL4473814|FL4473815|FL4473816|FL4473817|FL4473818|FL4473819,"Includes:|Philippines conference, Melbourne, October 1986|Original negative sleeve titled Philipp conf Melb. Oct '86",,conventions|Philippine people,,
03,14,0993,ITEM,"Item 0993: Tribune negatives including Communist Party of Australia end of year party, Sydney, New South Wales and Catholics In Coalition For Justice & Peace meeting, December 1986",ON 160/Item 0993,1055345,110370683,December 1986,1986-01-01 00:00:00,1986-12-31 00:00:00,23 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370683,http://archival.sl.nsw.gov.au/Details/archive/110369629,23,FL4479976|FL4479977|FL4479978|FL4479979|FL4479980|FL4479981|FL4479982|FL4479987|FL4479996|FL4479998|FL4480000|FL4480002|FL4480005|FL4480008|FL4480009|FL4480010|FL4480012|FL4480014|FL4480017|FL4480019|FL4480021|FL4480022|FL4480025,"Includes:|Communist Party of Australia end of year party, Dixon Street, December 1986|Chilean demonstration, December 1986|Catholics In Coalition For Justice & Peace, December 1986|Original negative sleeve titled Chilean demo Dec '86, CPA end of year party Dixon St., CCJP",,parties|political activities|meetings,,
03,14,0994,ITEM,"Item 0994: Tribune negatives including Gay Mardi Gras and dockyard, Newcastle, New South Wales, 1986-1987",ON 160/Item 0994,1055346,110370684,1986-1987,1986-01-01 00:00:00,1987-12-31 00:00:00,37 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370684,http://archival.sl.nsw.gov.au/Details/archive/110369629,37,FL4479161|FL4479162|FL4479163|FL4479164|FL4479165|FL4479166|FL4479167|FL4479168|FL4479169|FL4479170|FL4479171|FL4479172|FL4479176|FL4479177|FL4479178|FL4479180|FL4479188|FL4479191|FL4479194|FL4479196|FL4479198|FL4479201|FL4479205|FL4479208|FL4479210|FL4479213|FL4479215|FL4479217|FL4479219|FL4479222|FL4479226|FL4479227|FL4479231|FL4479233|FL4479237|FL4479239|FL4479241,"Includes:|Anti-pollution, Bondi, Greenpeace, February 1987|Newcastle dockyard, February 1987|Keating, Biennale opening, May 1986|Greenpeace at Bondi, anti-pollution, February 1987|Gay Mardi Gras, February 1987|Unsworth, book launch, February 1987|Video receiver dish, Bondi, RSL, February 1987|Joy Williams, Aboriginal family link up, February 1987|Australia day/Invasion day, February 1987|Original negative sleeve titled Newcastle dockyard Feb '87, Video receiver dish - Bondi RSL, Greenpeace at Bondi - anti-pollution, Gay Mardi Gras, Joy Williams - Aboriginal family 'link up', Australia Day/ Invasion Day '87 Jan, Unsworth book launch - going to court",,lesbians|gays|shipyards,,
03,14,0995,ITEM,"Item 0995: Tribune negatives including launching of Tribune and mural for Nicaraguan women's tour, February 1987",ON 160/Item 0995,1055347,110370685,February 1987,1987-01-01 00:00:00,1987-12-31 00:00:00,37 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370685,http://archival.sl.nsw.gov.au/Details/archive/110369629,37,FL4478617|FL4478618|FL4478619|FL4478621|FL4478623|FL4478625|FL4478627|FL4478628|FL4478630|FL4478632|FL4478634|FL4478635|FL4478636|FL4478638|FL4478640|FL4478642|FL4478645|FL4478647|FL4478649|FL4478650|FL4478652|FL4478654|FL4478656|FL4478659|FL4478660|FL4478661|FL4478663|FL4478664|FL4478666|FL4478667|FL4478669|FL4478670|FL4478673|FL4478675|FL4478676|FL4478678|FL4478680,"Includes:|Tribune launching / Intervention, February 1987|Gay Waves, February 1987|Nicaraguan women's tour, mural, February 1987|Pensioner, disabled peoples protest, Gazebo, February 1987|Book launch, Judgements of Justice, Lionel Murphy, February 1987|Disabled people protesting beauty contest at Gazebo, February 1987|Original negative sleeve titled Gay Waves Feb '87, Bk launch - Wran on Judgement of Just., L. Murphy, Trib launching, Intervention bk shop Feb '87, Mural for Nicaraguan Womens Tour, Disabled peoples protest, Gazebo Hotel",,murals|newspapers|women,,
03,14,0996,ITEM,"Item 0996: Tribune negatives including People For Nuclear Disarmament against United Technologies, and Newcastle dockyards protests, Sydney, New South Wales, February 1987",ON 160/Item 0996,1055360,110370693,February 1987,1987-01-01 00:00:00,1987-12-31 00:00:00,37 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370693,http://archival.sl.nsw.gov.au/Details/archive/110369629,37,FL4470517|FL4470519|FL4470521|FL4470522|FL4470524|FL4470525|FL4470527|FL4470529|FL4470531|FL4470533|FL4470535|FL4470537|FL4470539|FL4470541|FL4470543|FL4470545|FL4470549|FL4470551|FL4470553|FL4470555|FL4470557|FL4470558|FL4470559|FL4470560|FL4470562|FL4470563|FL4470564|FL4470569|FL4470570|FL4470573|FL4470575|FL4470577|FL4470579|FL4470581|FL4470584|FL4470585|FL4470588,"Includes:|Prisoners, Glebe House, February 1987|People For Nuclear Disarmament demonstration, Art Gallery of New South Wales vs United Technologies, February 1987|Newcastle dockyards protest, February 1987|Glebe House - prisoners, February 1987|Bill Lesley, protest Art Gallery of New South Wales, February 1987|Woodchip protest, Macquarie Street, February 1987|Bankstown elections, February 1987|Original negative sleeve titled Bankstown elections Feb '87, Woodchip protest Macq St., Newcastle dockyards protest, AGNSW - PND demo against United Technologies Corp - Act sponsorship, Glebe House - prisoners",,demonstrations|demonstrators (political),,
03,14,0997,ITEM,"Item 0997: Tribune negatives including floating dockyard, Newcastle, New South Wales and book launch, February 1987",ON 160/Item 0997,1055361,110370694,February 1987,1987-01-01 00:00:00,1987-12-31 00:00:00,9 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370694,http://archival.sl.nsw.gov.au/Details/archive/110369629,9,FL4468177|FL4468178|FL4468179|FL4468180|FL4468181|FL4468182|FL4468183|FL4468184|FL4468185,"Includes:|Newcastle dockyards, floating dockyard, February 1987|Affirmative action handbook launch, February 1987|Original negative sleeve titled Book launch - Affirm. Act Handbook, Susan Ryan & Chris Ronalds Feb '87, Newcastle - floating dockyard",,shipyards|floating docks|book launches,,
03,14,0998,ITEM,"Item 0998: Tribune negatives including International Women's Day march, March 1987",ON 160/Item 0998,1055362,110370695,March 1987,1987-01-01 00:00:00,1987-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370695,http://archival.sl.nsw.gov.au/Details/archive/110369629,36,FL4470304|FL4470305|FL4470306|FL4470307|FL4470308|FL4470309|FL4470310|FL4470311|FL4470312|FL4470313|FL4470314|FL4470315|FL4470316|FL4470317|FL4470318|FL4470319|FL4470320|FL4470321|FL4470322|FL4470323|FL4470324|FL4470325|FL4470326|FL4470327|FL4470328|FL4470329|FL4470330|FL4470331|FL4470332|FL4470333|FL4470334|FL4470335|FL4470336|FL4470337|FL4470338|FL4470339,"Includes:|International Women's Day, March 1987|Original negative sleeve titled IWD March '87",,demonstrations|women|apartheid,,
03,14,0999,ITEM,"Item 0999: Tribune negatives including John Pilger launching Henry Reynolds' book Frontier, March 1987",ON 160/Item 0999,1055363,110370696,March 1987,1987-01-01 00:00:00,1987-12-31 00:00:00,40 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370696,http://archival.sl.nsw.gov.au/Details/archive/110369629,40,FL4471987|FL4471991|FL4471992|FL4471993|FL4471994|FL4471996|FL4472008|FL4472034|FL4472046|FL4472056|FL4472059|FL4472061|FL4472064|FL4472070|FL4472072|FL4472075|FL4472077|FL4472079|FL4472080|FL4472082|FL4472083|FL4472084|FL4472085|FL4472087|FL4472088|FL4472089|FL4472091|FL4472092|FL4472094|FL4472095|FL4472097|FL4472099|FL4472101|FL4472102|FL4472103|FL4472105|FL4472106|FL4472111|FL4472120|FL4472131,"Includes:|John Pilger; book launch of Henry Reynolds, March 1987|Henry Reynolds book launch, March 1987|Squatters demonstration, March 1987|Oliver Tambo, March 1987|International Year of Shelter for the Homeless, March 1987|Billy Bragg, March 1987|Original negative sleeve titled Oliver Tambo Syd March '87, IYSH March '87, Squatters March '87, John Pilger launching Henry Reynolds Frontier, Billy Bragg - Trade Union Club",,book launches|authors,,
03,14,1000,ITEM,"Item 1000: Tribune negatives including concert at Balmain Loft and Building Workers' Industrial Union housing rates conference, March 1987",ON 160/Item 1000,1055364,110370697,March 1987,1987-01-01 00:00:00,1987-12-31 00:00:00,37 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370697,http://archival.sl.nsw.gov.au/Details/archive/110369629,37,FL4468320|FL4468322|FL4468323|FL4468326|FL4468327|FL4468328|FL4468331|FL4468332|FL4468334|FL4468335|FL4468338|FL4468339|FL4468341|FL4468347|FL4468349|FL4468352|FL4468355|FL4468356|FL4468359|FL4468360|FL4468362|FL4468364|FL4468366|FL4468367|FL4468368|FL4468370|FL4468374|FL4468376|FL4468377|FL4468379|FL4468380|FL4468382|FL4468386|FL4468387|FL4468388|FL4468389|FL4468390,"Includes:|Waterboard workers, March 1987|Stan Shackey, Building Workers' Industrial Union housing rates conference, March 1987|Kakadu concert, Balmain Loft, March 1987|Building Workers' Industrial Union housing rates conference, March 1987|Abortion rally, March 1987|Housing rates international conference, Building Workers' Industrial Union, March 1987|Concert for Kakadu, March 1987|Compensation march, March 1987|Jackson Davies, March 1987|Original negative sleeve titled Jackson Davies : Greepeace pen conference March '87, Concert for Kakadu, Balmain, Abortion rally, Stan Shackey & BWIU, MBA housing rates interest conf, Comp march & waterboard workers",,concerts|bands|demonstrations|construction & demolition workers,,
