series_number,part_number,item_number,level,title,call_number,object_number,priref,date_string,date_start,date_end,quantity,url,parent_url,number_images,images,description,subjects,topics,people,places
03,11,0829,ITEM,"Item 0829: Tribune negatives including protests at Roxby Downs, South Australia, September 1984",ON 160/Item 0829,1054959,110370399,September 1984,1984-01-01 00:00:00,1984-12-31 00:00:00,30 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370399,http://archival.sl.nsw.gov.au/Details/archive/110369626,30,FL4446241|FL4446242|FL4446246|FL4446248|FL4446250|FL4446253|FL4446255|FL4446257|FL4446259|FL4446260|FL4446262|FL4446263|FL4446265|FL4446267|FL4446269|FL4446271|FL4446272|FL4446274|FL4446276|FL4446280|FL4446282|FL4446284|FL4446287|FL4446289|FL4446290|FL4446292|FL4446293|FL4446294|FL4446296|FL4446298,"Includes:|Roxby '84 and solidarity Newcastle cheque, September 1984|Original negative sleeve titled Roxby",,demonstrations|demonstrators (political),,
03,11,0829,ITEM,"Item 0829a: Tribune negatives including uranium protest and Newcastle solidarity cheque, September 1984",ON 160/Item 0829a,1054960,110370400,September 1984,1984-01-01 00:00:00,1984-12-31 00:00:00,27 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370400,http://archival.sl.nsw.gov.au/Details/archive/110369626,27,FL4446734|FL4446736|FL4446743|FL4446744|FL4446746|FL4446748|FL4446750|FL4446751|FL4446752|FL4446754|FL4446755|FL4446757|FL4446758|FL4446759|FL4446760|FL4446762|FL4446764|FL4446767|FL4446768|FL4446770|FL4446773|FL4446775|FL4446777|FL4446780|FL4446782|FL4446783|FL4446785,"Includes:|Roxby '84 and solidarity Newcastle cheque, September 1984",,demonstrations|cheques|demonstrators (political),,
03,11,0830,ITEM,"Item 0830: Tribune negatives including jobs for women campaign, protest and women's centre, Wollongong, New South Wales, September-October 1984",ON 160/Item 0830,1054961,110370401,September-October 1984,1984-01-01 00:00:00,1984-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370401,http://archival.sl.nsw.gov.au/Details/archive/110369626,38,FL4443698|FL4443701|FL4443702|FL4443703|FL4443704|FL4443706|FL4443709|FL4443714|FL4443717|FL4443720|FL4443724|FL4443726|FL4443728|FL4443729|FL4443731|FL4443732|FL4443734|FL4443735|FL4443737|FL4443740|FL4443742|FL4443746|FL4443747|FL4443748|FL4443750|FL4443752|FL4443754|FL4443756|FL4443757|FL4443758|FL4443759|FL4443762|FL4443766|FL4443769|FL4443771|FL4443772|FL4443774|FL4443778,"Includes:|South West African People's Organisation representative visit (Sydney), Susan Nghidinwa, September 1984|New Zealand solidarity graffiti (WAAGU), Sydney wall, Circular Quay, September 1984|Girls on tape, October 1984|Wollongong jobs for women campaign, Chloe Refshauge et al. and demonstration, Sydney, 1984 and women's centre, September 1984|Cora Weiss (US peace activist) Sydney visit, October 1984|WAAGU NZ & Papua New Guinea solidarity action, posters, badges, September 1984|Original negative sleeve titled Wollongong jobs for women, Sept. 84 (including Chloe Refshauge/women centre), Girls on tape (Oct. 84)",,women|employment|demonstrations,,
03,11,0831,ITEM,"Item 0831: Tribune negatives including BUGA-UP seminar and Daintree Sydney support protests, September-October 1984",ON 160/Item 0831,1054963,110370403,September-October 1984,1984-01-01 00:00:00,1984-12-31 00:00:00,40 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370403,http://archival.sl.nsw.gov.au/Details/archive/110369626,40,FL4444013|FL4444014|FL4444015|FL4444016|FL4444017|FL4444019|FL4444020|FL4444021|FL4444023|FL4444024|FL4444025|FL4444027|FL4444028|FL4444029|FL4444030|FL4444032|FL4444034|FL4444037|FL4444038|FL4444040|FL4444041|FL4444043|FL4444045|FL4444046|FL4444048|FL4444051|FL4444052|FL4444054|FL4444055|FL4444056|FL4444058|FL4444059|FL4444060|FL4444062|FL4444063|FL4444064|FL4444065|FL4444066|FL4444068|FL4444069,"Includes:|Bill Golan (Millis launch), September 1984|Peace bus, Sydney Opera House, October 1984|Roger Millis (book launch), September 1984|South Australia United Trade and Labor Council demonstration, September 1984|BUGA-U, Bofie awards (and sisters of perpetual indulgence), October 1984|Patrick Cook (book launch), September 1984|Daintree, Sydney Support demonstration, September 1984",,demonstrations|conventions,,
03,11,0832,ITEM,"Item 0832: Tribune negatives including Frank Walker at Sydney launch of streetwise legal comix and Palestinian nurses, September-October 1984",ON 160/Item 0832,1054965,110370405,September-October 1984,1984-01-01 00:00:00,1984-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370405,http://archival.sl.nsw.gov.au/Details/archive/110369626,38,FL4445855|FL4445856|FL4445857|FL4445858|FL4445859|FL4445860|FL4445861|FL4445862|FL4445863|FL4445864|FL4445865|FL4445866|FL4445867|FL4445868|FL4445869|FL4445870|FL4445871|FL4445872|FL4445873|FL4445874|FL4445875|FL4445876|FL4445877|FL4445878|FL4445879|FL4445880|FL4445881|FL4445882|FL4445883|FL4445884|FL4445885|FL4445886|FL4445887|FL4445888|FL4445889|FL4445890|FL4445891|FL4445892,"Includes:|Streetwize comix launch (and Frank Walker), October 1984|Poster exhibition (Sydney Town Hall) Pho/Sri Lanka/Namibia/African National Congress/Zimbabwe/Kampuchea, September 1984|Palestine nurses (for train in Sydney), September 1984|Frank Walker, Sydney launch streetwise legal comix, October 1984|Builders Labourers Federation Sydney, cop shop site picket, October 1984",,nurses|book launches,,
03,11,0833,ITEM,"Item 0833: Tribune negatives including Central America solidarity and Cobar US military land grab protests, Sydney, August-October 1984",ON 160/Item 0833,1054966,110370406,August-October 1984,1984-01-01 00:00:00,1984-12-31 00:00:00,77 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370406,http://archival.sl.nsw.gov.au/Details/archive/110369626,77,FL4447066|FL4447067|FL4447069|FL4447071|FL4447072|FL4447073|FL4447074|FL4447075|FL4447076|FL4447077|FL4447078|FL4447079|FL4447080|FL4447081|FL4447082|FL4447083|FL4447084|FL4447085|FL4447086|FL4447087|FL4447091|FL4447092|FL4447093|FL4447094|FL4447096|FL4447098|FL4447100|FL4447102|FL4447103|FL4447105|FL4447106|FL4447108|FL4447110|FL4447112|FL4447114|FL4447116|FL4447118|FL4447120|FL4447121|FL4447122|FL4447124|FL4447127|FL4447129|FL4447130|FL4447132|FL4447133|FL4447134|FL4447136|FL4447138|FL4447139|FL4447141|FL4447142|FL4447144|FL4447145|FL4447146|FL4447147|FL4447149|FL4447150|FL4447151|FL4447152|FL4447154|FL4447155|FL4447157|FL4447158|FL4447159|FL4447160|FL4447162|FL4447163|FL4447166|FL4447168|FL4447170|FL4447172|FL4447173|FL4447175|FL4447177|FL4447179|FL4447180,"Includes:|Melbourne, anti US ships demonstration, October 1984|Sydney buildings high rise, August 1984|Council of Social Service of New South Wales one day conference (Jenni Hays et al.), August 1984|Nurses demonstration (Royal Prince Alfred Hospital), Parliament House, Sydney, October 1984|Central America solidarity demonstration, Sydney, September 1984|Cobar in Sydney, Parliament House demonstration, US military land grab, October 1984|Aboriginal Committee to defend black rights commemoration, Helen Boyle, Francis Peters, Aboriginal Dance Company and Isobelle Flick, John Pat et al., September 1984",,demonstrations|demonstrators (political),,
03,11,0834,ITEM,"Item 0834: Tribune negatives including South Africa solidarity and peace protests, September-October 1984",ON 160/Item 0834,1054970,110370407,September-October 1984,1984-01-01 00:00:00,1984-12-31 00:00:00,88 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370407,http://archival.sl.nsw.gov.au/Details/archive/110369626,88,FL4445456|FL4445457|FL4445458|FL4445460|FL4445461|FL4445462|FL4445463|FL4445464|FL4445465|FL4445466|FL4445467|FL4445468|FL4445472|FL4445473|FL4445475|FL4445477|FL4445478|FL4445479|FL4445480|FL4445481|FL4445483|FL4445485|FL4445486|FL4445490|FL4445491|FL4445493|FL4445494|FL4445495|FL4445497|FL4445499|FL4445500|FL4445503|FL4445505|FL4445507|FL4445508|FL4445510|FL4445511|FL4445513|FL4445515|FL4445517|FL4445519|FL4445520|FL4445521|FL4445523|FL4445525|FL4445528|FL4445531|FL4445532|FL4445534|FL4445536|FL4445539|FL4445542|FL4445543|FL4445546|FL4445548|FL4445551|FL4445553|FL4445556|FL4445558|FL4445561|FL4445563|FL4445564|FL4445567|FL4445571|FL4445573|FL4445574|FL4445576|FL4445579|FL4445582|FL4445584|FL4445586|FL4445589|FL4445590|FL4445592|FL4445594|FL4445596|FL4445598|FL4445600|FL4445603|FL4445605|FL4445606|FL4445608|FL4445610|FL4445611|FL4445613|FL4445615|FL4445617|FL4445620,"Includes:|South Africa (etc.) and truck solidarity demonstration, Sydney, September 1984|Margot Moore, et al., Marrickville campaign, September 1984|Peace demonstration, Melbourne and Watsonia Barracks, October 1984|Women, Australian Council of Trade Unions demonstration, Melbourne, September 1984|Townsville peace action, stalls, October 1984|Tribune fund, Adelaide run for it, October 1984|Builder Labourers Federation Sydney cop shop site and more, October 1984",,demonstrations|peace movement|demonstrators (political),,
03,11,0835,ITEM,"Item 0835: Tribune negatives including Omega war base protests, October 1984",ON 160/Item 0835,1054981,110370416,October 1984,1984-01-01 00:00:00,1984-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370416,http://archival.sl.nsw.gov.au/Details/archive/110369626,38,FL4448847|FL4448848|FL4448849|FL4448850|FL4448851|FL4448852|FL4448853|FL4448854|FL4448855|FL4448856|FL4448857|FL4448858|FL4448859|FL4448860|FL4448861|FL4448862|FL4448863|FL4448864|FL4448865|FL4448866|FL4448870|FL4448871|FL4448872|FL4448874|FL4448876|FL4448880|FL4448881|FL4448882|FL4448885|FL4448887|FL4448889|FL4448891|FL4448892|FL4448893|FL4448895|FL4448898|FL4448901|FL4448903,"Includes:|Bev Symon, Omega demonstration|Omega demonstration, Bev Symon|Anti-nuke demonstration, pre-People for Nuclear Disarmament, October 1984|Original negative sleeve titled Bev Symon, Omega demo negs",,defence force bases|demonstrations,,
03,11,0836,ITEM,"Item 0836: Tribune negatives including People For Nuclear Disarmament (PND) and Omega protests, [ca. 1984]",ON 160/Item 0836,1054984,110370419,ca. 1984,1984-01-01 00:00:00,1984-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370419,http://archival.sl.nsw.gov.au/Details/archive/110369626,38,FL4447397|FL4447398|FL4447399|FL4447400|FL4447401|FL4447402|FL4447403|FL4447404|FL4447405|FL4447406|FL4447407|FL4447408|FL4447409|FL4447410|FL4447411|FL4447412|FL4447413|FL4447414|FL4447415|FL4447416|FL4447417|FL4447418|FL4447419|FL4447420|FL4447421|FL4447422|FL4447423|FL4447424|FL4447425|FL4447426|FL4447427|FL4447428|FL4447429|FL4447430|FL4447431|FL4447432|FL4447433|FL4447434,"Includes:|Omega, pre People For Nuclear Disarmament demonstration|Original negative sleeve titled Pre PND anti nuke demo (bit of Omega)",Antinuclear movement--Australia.,demonstrations|disarmament,,
03,11,0837,ITEM,"Item 0837: Tribune negatives including Tribune collective and wall hangings from unidentified exhibition, 1984",ON 160/Item 0837,1054986,110370421,1984,1984-01-01 00:00:00,1984-12-31 00:00:00,56 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370421,http://archival.sl.nsw.gov.au/Details/archive/110369626,56,FL4447261|FL4447262|FL4447263|FL4447264|FL4447265|FL4447266|FL4447267|FL4447268|FL4447269|FL4447270|FL4447271|FL4447272|FL4447273|FL4447274|FL4447275|FL4447276|FL4447277|FL4447278|FL4447279|FL4447280|FL4447281|FL4447282|FL4447283|FL4447284|FL4447285|FL4447286|FL4447287|FL4447288|FL4447289|FL4447290|FL4447291|FL4447292|FL4447293|FL4447294|FL4447295|FL4447296|FL4447297|FL4447298|FL4447299|FL4447300|FL4447301|FL4447302|FL4447303|FL4447304|FL4447305|FL4447306|FL4447307|FL4447308|FL4447309|FL4447310|FL4447311|FL4447312|FL4447313|FL4447314|FL4447315|FL4447316,"Includes:|Tribune collective, Fiona's farewell, 1984|Exhibition, unidentified (wall hangings)|Original negative sleeve titled Fiona's farewell, Laurie's vego diner, Trib. collective '84, unidentified exhibition - wall hangings",,farewells|newspaper offices|wall-hangings|art exhibitions,,
03,11,0838,ITEM,"Item 0838: Tribune negatives including protest outside Spanish Consulate against fascist coup, March 1981",ON 160/Item 0838,1054988,110370423,March 1981,1981-01-01 00:00:00,1981-12-31 00:00:00,17 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370423,http://archival.sl.nsw.gov.au/Details/archive/110369626,17,FL4443463|FL4443464|FL4443465|FL4443466|FL4443467|FL4443468|FL4443469|FL4443470|FL4443471|FL4443472|FL4443473|FL4443474|FL4443475|FL4443476|FL4443477|FL4443478|FL4443479,"Includes:|Spanish Consulate demonstration, March 1981|Original negative sleeve titled March '81. Demo outside Spanish consulate against fascist coup",Anti-fascist movements--Australia.,demonstrations|consulates,,
03,11,0839,ITEM,"Item 0839: Tribune negatives including abortion and pre-term baby clinic protest, March-August 1985",ON 160/Item 0839,1054991,110370426,March-August 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,91 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370426,http://archival.sl.nsw.gov.au/Details/archive/110369626,91,FL4451522|FL4451523|FL4451524|FL4451525|FL4451526|FL4451527|FL4451528|FL4451529|FL4451530|FL4451531|FL4451532|FL4451533|FL4451534|FL4451535|FL4451536|FL4451537|FL4451538|FL4451539|FL4451540|FL4451541|FL4451542|FL4451543|FL4451544|FL4451545|FL4451546|FL4451547|FL4451548|FL4451549|FL4451550|FL4451551|FL4451552|FL4451553|FL4451554|FL4451555|FL4451556|FL4451557|FL4451558|FL4451559|FL4451560|FL4451561|FL4451562|FL4451563|FL4451564|FL4451565|FL4451566|FL4451567|FL4451568|FL4451569|FL4451570|FL4451571|FL4451572|FL4451573|FL4451574|FL4451575|FL4451576|FL4451577|FL4451578|FL4451579|FL4451580|FL4451581|FL4451582|FL4451583|FL4451584|FL4451585|FL4451586|FL4451587|FL4451588|FL4451589|FL4451590|FL4451591|FL4451592|FL4451593|FL4451594|FL4451595|FL4451596|FL4451597|FL4451598|FL4451599|FL4451600|FL4451601|FL4451602|FL4451603|FL4451604|FL4451605|FL4451606|FL4451607|FL4451608|FL4451609|FL4451610|FL4451611|FL4451612,"Includes:|Fretilin Radio, June 1985|East Timor Radio Broadcasting, June 1985|Abortion, preterm demonstration, August 1985|Colleen Burke book launching, March 1985|Original negative sleeve titled Colleen Burke book launching Court House Hotel March '85, East Timor radio broadcasting, N.T. June '85, Preterm demo Aug '85",,demonstrations|abortion,,
03,11,0840,ITEM,"Item 0840: Tribune negatives including People For Nuclear Disarmament rally, Townsville, Queensland and Tom Robinson poster exhibition, August 1985",ON 160/Item 0840,1054993,110370427,August 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,59 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370427,http://archival.sl.nsw.gov.au/Details/archive/110369626,59,FL4449966|FL4449967|FL4449968|FL4449969|FL4449970|FL4449971|FL4449972|FL4449973|FL4449974|FL4449975|FL4449976|FL4449980|FL4449989|FL4449992|FL4449995|FL4449998|FL4450000|FL4450002|FL4450004|FL4450007|FL4450009|FL4450010|FL4450012|FL4450016|FL4450018|FL4450021|FL4450024|FL4450028|FL4450030|FL4450033|FL4450035|FL4450038|FL4450039|FL4450041|FL4450043|FL4450046|FL4450047|FL4450049|FL4450052|FL4450054|FL4450060|FL4450063|FL4450064|FL4450066|FL4450068|FL4450070|FL4450071|FL4450073|FL4450075|FL4450078|FL4450079|FL4450081|FL4450083|FL4450084|FL4450087|FL4450088|FL4450090|FL4450093|FL4450094,"Includes:|Fringe Network, Melbourne, August 1985|People For Nuclear Disarmament rally, Townsville, August 1985|Melbourne, Fringe Network, August 1985|Tom Robinson poster exhibition, August 1985|Townsville People For Nuclear Disarmament rally, August 1985|Exhibition, Toni Robinson posters, August 1985|Original negative sleeve titled Toni Robinson poster exhib Aug '85, Townsville PND rally Aug '85, Melb. fringe network Aug '85",Antinuclear movement--Australia.|Nuclear disarmament--Australia.,posters & placards|shows & exhibitions|political rallies,,
03,11,0841,ITEM,"Item 0841: Tribune negatives including Melbourne gay and lesbians picketing New Zealand Tourist Bureau and Electrical Trades Union rally, Queensland, June-August 1985",ON 160/Item 0841,1054994,110370428,June-August 1985,1985-01-01 00:00:00,1985-12-31 00:00:00,84 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370428,http://archival.sl.nsw.gov.au/Details/archive/110369626,84,FL4446093|FL4446094|FL4446095|FL4446096|FL4446097|FL4446098|FL4446099|FL4446100|FL4446101|FL4446102|FL4446103|FL4446104|FL4446105|FL4446106|FL4446107|FL4446108|FL4446109|FL4446110|FL4446111|FL4446112|FL4446113|FL4446114|FL4446115|FL4446116|FL4446117|FL4446118|FL4446119|FL4446120|FL4446121|FL4446122|FL4446123|FL4446124|FL4446125|FL4446126|FL4446127|FL4446128|FL4446129|FL4446130|FL4446131|FL4446132|FL4446133|FL4446134|FL4446135|FL4446136|FL4446137|FL4446138|FL4446139|FL4446140|FL4446141|FL4446142|FL4446143|FL4446144|FL4446145|FL4446146|FL4446147|FL4446148|FL4446149|FL4446150|FL4446151|FL4446152|FL4446153|FL4446154|FL4446155|FL4446156|FL4446157|FL4446158|FL4446159|FL4446160|FL4446161|FL4446162|FL4446163|FL4446164|FL4446165|FL4446169|FL4446171|FL4446173|FL4446174|FL4446178|FL4446180|FL4446181|FL4446184|FL4446186|FL4446187|FL4446189,"Includes:|Bronwyn Ridgeway, burnt out car, 1985|Squatters exhibition, June 1985|Opera House picket, August 1985|Melbourne, gay demonstration US, N.Z., August 1985|Gay demonstration New Zealand, August 1985|Exhibition, squatters, June 1985|Electrical Trades Union Queensland rally, August 1985|Original negative sleeve titled Squatters exhib June '85, Opera House protest Aug '85, Melb. gay& lesb. GP's picketing NZ Tourist Bureau Aug '85 and S.A.A. protests, Electrical Trades Union Queensland rally, Aug? '85, Bronwyn Ridgeway's burnt out car mid '85, Vic ALP mid '85, Childcare demo at ALP fundraising early '85",,pickets|gays|lesbians|rallies|workers|tourist information bureaus,,
03,11,0842,ITEM,"Item 0842: Tribune negatives including Timor meeting, [ca. 1984-1985]",ON 160/Item 0842,1054995,110370429,ca. 1984-1985,1984-01-01 00:00:00,1985-12-31 00:00:00,26 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370429,http://archival.sl.nsw.gov.au/Details/archive/110369626,26,FL4444409|FL4444410|FL4444411|FL4444412|FL4444413|FL4444414|FL4444415|FL4444419|FL4444420|FL4444421|FL4444422|FL4444424|FL4444426|FL4444427|FL4444429|FL4444430|FL4444431|FL4444432|FL4444434|FL4444435|FL4444436|FL4444437|FL4444438|FL4444439|FL4444441|FL4444442,"Includes:|Timor meeting|Original negative sleeve titled Timor meeting, unions against racism 6/84 and ESL teachers",,meetings|Timor (Indonesian people),,
03,11,0843,ITEM,"Item 0843: Tribune negatives including Hiroshima Day artists for peace music performances, Brisbane, Queensland, August 1984",ON 160/Item 0843,1054996,110370430,August 1984,1984-01-01 00:00:00,1984-12-31 00:00:00,8 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370430,http://archival.sl.nsw.gov.au/Details/archive/110369626,8,FL4445965|FL4445970|FL4445973|FL4445976|FL4445979|FL4445981|FL4445983|FL4445986,"Includes:|Hiroshima Day Brisbane, artists for peace, August 1984|Brisbane, Hiroshima Day artists for peace, August 1984|Original negative sleeve titled Brisbane - Hiroshima Day artists for peace 8/84",Antinuclear movement--Australia.,musicians|bands|peace movement,,
03,11,0844,ITEM,"Item 0844: Tribune negatives including Anzac Day march, 1985",ON 160/Item 0844,1054997,110370431,1985,1985-01-01 00:00:00,1985-12-31 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370431,http://archival.sl.nsw.gov.au/Details/archive/110369626,33,FL4445158|FL4445160|FL4445161|FL4445163|FL4445164|FL4445166|FL4445168|FL4445170|FL4445171|FL4445173|FL4445176|FL4445178|FL4445180|FL4445183|FL4445185|FL4445188|FL4445190|FL4445191|FL4445192|FL4445193|FL4445194|FL4445195|FL4445196|FL4445197|FL4445198|FL4445199|FL4445200|FL4445201|FL4445202|FL4445203|FL4445204|FL4445205|FL4445206,"Includes:|Swarc, Anzac Day, 1985|Anzac Day, SWARC, 1985|Original negative sleeve titled Anzac Day, Swarc. '85",,demonstrations|women,,
03,11,0845,ITEM,"Item 0845: Tribune negatives including blockade protesters outside jail, Roxby Downs and women's peace camp, Salisbury, South Australia, July-September 1984",ON 160/Item 0845,1054998,110370432,July-September 1984,1984-01-01 00:00:00,1984-12-31 00:00:00,18 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370432,http://archival.sl.nsw.gov.au/Details/archive/110369626,18,FL4446493|FL4446494|FL4446495|FL4446496|FL4446497|FL4446498|FL4446499|FL4446500|FL4446501|FL4446502|FL4446503|FL4446504|FL4446505|FL4446506|FL4446507|FL4446508|FL4446509|FL4446510,"Includes:|Roxby, July 1984|Adelaide, Roxby blockade protesters outside jail, Salisbury women's peace camp, September 1984|Original negative sleeve titled Adelaide - 1) Roxby blockade protesters outside Adelaide jail, 2) Salisbury women peace camp 7/84",,demonstrators (political)|prisons|camps|women|peace movement,,
03,11,0846,ITEM,"Item 0846: Tribune negatives including blockade at Roxby Downs, South Australia, July 1984",ON 160/Item 0846,1054999,110370433,July 1984,1984-01-01 00:00:00,1984-12-31 00:00:00,22 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370433,http://archival.sl.nsw.gov.au/Details/archive/110369626,22,FL4446431|FL4446432|FL4446433|FL4446434|FL4446435|FL4446436|FL4446437|FL4446438|FL4446439|FL4446440|FL4446441|FL4446442|FL4446443|FL4446444|FL4446445|FL4446446|FL4446447|FL4446448|FL4446449|FL4446450|FL4446451|FL4446452,"Includes:|Roxby, July 1984|Original negative sleeve titled Roxby",,demonstrations|demonstrators (political),,
03,11,0847,ITEM,"Item 0847: Tribune negatives including Medicare union support meeting, Town Hall and 'ethnic' murals, Chalmers Street, Sydney, New South Wales, 1984",ON 160/Item 0847,1055000,110370434,1984,1984-01-01 00:00:00,1984-12-31 00:00:00,27 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370434,http://archival.sl.nsw.gov.au/Details/archive/110369626,27,FL4444555|FL4444557|FL4444559|FL4444561|FL4444563|FL4444565|FL4444567|FL4444570|FL4444573|FL4444575|FL4444577|FL4444580|FL4444583|FL4444585|FL4444588|FL4444590|FL4444592|FL4444594|FL4444596|FL4444597|FL4444598|FL4444604|FL4444607|FL4444609|FL4444611|FL4444612|FL4444614,"Includes:|Medicare, union support, Town Hall, November 1984|Murals, Chalmers Street, Migrant, 1984|Welding pictures, 1984|Aboriginal candidates for election, 1984|Helen Boyle candidates for election, August 1984|Original negative sleeve titled Helen Boyle - '84 candidates for election (other an. candidates), Welding, Chalmers St 'ethnic' murals '84, Meeting at Town Hall - unanimous supporting Medicare Nov '84",,murals|meetings,,
03,11,0848,ITEM,"Item 0848: Tribune negatives including peace protest and Manly Warringah Peace Centre opening, New South Wales, 1984",ON 160/Item 0848,1055006,110370439,1984,1984-01-01 00:00:00,1984-12-31 00:00:00,37 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370439,http://archival.sl.nsw.gov.au/Details/archive/110369626,37,FL4443786|FL4443787|FL4443791|FL4443792|FL4443793|FL4443794|FL4443796|FL4443799|FL4443801|FL4443803|FL4443805|FL4443806|FL4443807|FL4443810|FL4443812|FL4443814|FL4443815|FL4443818|FL4443820|FL4443822|FL4443824|FL4443826|FL4443827|FL4443828|FL4443829|FL4443831|FL4443833|FL4443834|FL4443836|FL4443838|FL4443841|FL4443842|FL4443844|FL4443845|FL4443846|FL4443848|FL4443850,"Includes:|Tribune fair, 1984|Tribune office sillies, 1984|Peace demonstration, unidentified|Manly Warringah Peace Centre opening, November-December 1984|Original negative sleeve titled '84 Tribune fair Syd, Manly Warringah Peace Centre opening Nov/Dec '84, Sillies in the Trib office",,demonstrations|peace movement,,
03,11,0849,ITEM,"Item 0849: Tribune negatives including Palm Sunday marches, Melbourne, Victoria and abandoned buildings, Glebe, New South Wales, 1984-1985",ON 160/Item 0849,1055007,110370440,1984-1985,1984-01-01 00:00:00,1985-12-31 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370440,http://archival.sl.nsw.gov.au/Details/archive/110369626,33,FL4445128|FL4445130|FL4445131|FL4445133|FL4445134|FL4445136|FL4445139|FL4445142|FL4445144|FL4445146|FL4445147|FL4445149|FL4445150|FL4445151|FL4445152|FL4445154|FL4445156|FL4445159|FL4445162|FL4445165|FL4445167|FL4445169|FL4445172|FL4445174|FL4445175|FL4445177|FL4445179|FL4445181|FL4445182|FL4445184|FL4445186|FL4445187|FL4445189,"Includes:|Melbourne Palm, Sydney, 1984|Palm Sunday, Melbourne, 1984|Glebe Squats, 1984|Sqauts, Glebe, 1985|Original negative sleeve titled Palm Sunday Melb., Glebe squats",,demonstrations|vandalised buildings,,
03,11,0850,ITEM,"Item 0850: Tribune negatives including Communist Party of Australia 28th Special Congress dinner and entertainment, November 1984",ON 160/Item 0850,1055008,110370441,November 1984,1984-01-01 00:00:00,1984-12-31 00:00:00,70 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370441,http://archival.sl.nsw.gov.au/Details/archive/110369626,70,FL4446695|FL4446697|FL4446699|FL4446701|FL4446702|FL4446705|FL4446706|FL4446708|FL4446709|FL4446710|FL4446712|FL4446714|FL4446716|FL4446718|FL4446720|FL4446722|FL4446725|FL4446727|FL4446730|FL4446731|FL4446732|FL4446735|FL4446737|FL4446738|FL4446739|FL4446740|FL4446741|FL4446742|FL4446745|FL4446747|FL4446749|FL4446753|FL4446756|FL4446761|FL4446763|FL4446765|FL4446766|FL4446769|FL4446771|FL4446772|FL4446774|FL4446776|FL4446778|FL4446779|FL4446781|FL4446784|FL4446786|FL4446787|FL4446788|FL4446789|FL4446794|FL4446797|FL4446800|FL4446802|FL4446804|FL4446806|FL4446809|FL4446811|FL4446813|FL4446815|FL4446819|FL4446821|FL4446823|FL4446825|FL4446826|FL4446828|FL4446829|FL4446831|FL4446833|FL4446835,"Includes:|Communist Party of Australia 28th Special Congress entertainment, gay liberation quire and dinner, November 1984|Original negative sleeve titled CPA 28th Congress (Special) Nov. '84 and entertainment and dinner and gay lib quire",,conventions|entertainment|orators,,
